"90020","B0046GRD0O","AAAN5J9USC8MS","Justin","3","5","4","1325894400","Wonderful wonderful stuff","Great taste. I eat it with a spoon when I need a chocolate fix. Very healthy and great tasting. My fav chocolate is bars made with 90% cocoa, this is sweeter tasting to me. I didn't do 5 stars because I wish it was cheaper and I feel like there should be other flavor variations, maybe add cinnamon or something, i'm not sure."
"90021","B0046GRD0O","A3BV2F2FQXMYZ0","Lemure","1","6","1","1326585600","TASTES LIKE AN OLD SHOE DIPPED IN COCONUT OIL","GROSS!!!  I really tried to like this..so did my hubby and my son.  We all said YUCK!!!!!!!!The men dumped half a pound of sugar in it and still hate it.They both said.. just eat coconut oil with cocoa powder and no sugar - same thing!"
"90022","B004JLGEDS","A882PMEFQSP2N","angelsguard","1","1","5","1307318400","Brilliant bulk buy","I fell in love with Stash chocolate mint tea two years ago.  I am thrilled to be able to buy it now in an economical and environmentally friendly way.  This is used for my private use and I've felt uncomfortable with all the many boxes I've gone through in order to have my six bag a day tea fix.  If you are a tea junkie and care about our landfill situation then go for broke and purchase this way and save yourself a couple of hundred bucks."
"90023","B004JLGEDS","AS0SPE5TEM74Z","Elizabeth Kingsley","0","0","5","1332201600","Excellent tasting tea.","I have tried many OOlong teas and this is by far the best.  It has a wonderfully light coconut, mango flavor.  The two flavors blend well together, neither one overpowering the other.  I will definitely buy again."
"90024","B004JLGEDS","A2VHX2LUXMLS18","noblecat53","0","0","5","1328486400","an excellent cuppa","really nice tea, and smells wonderful. I enjoy it with a teaspoon of ""sugar in the raw.""  Stores well as is wrapped in foil. I usually buy the box of 100 teabags since it is an excellent value"
"90025","B004JLGEDS","A1UQBFCERIP7VJ","Margaret Picky","0","0","4","1321401600","A ginormous box of 1,000 tea bags","Stash Chamomile Herbal Tea is tea bags with dried, crushed chamomile flowers.Honestly, as far as I'm concerned, chamomile is chamomile. I suppose that when you use loose flowers you get sediment in the cup and I have seen this happen with some brands of chamomile tea bags, these don't do that.I have also had organic chamomile (this isn't) but I can't taste the difference.Each bag is individually packaged and that is either good or bad depending on how and where you use it and if you are concerned about excessive packaging.If you really, truly like chamomile tea, or own a restaurant, this ginormous box of 1,000 single-serving tea bags is a good choice."
"90026","B004JLGEDS","A38Q1ROUWYYUGW","lxaccord","1","2","2","1329177600","Stash Chocolate Mint tea","Fast shipping. Smells good when you open the tea bag - tastes like watered down coffee with a faint mint aftertaste. Not recommended."
"90027","B001EO7LRG","A1W8BFB232W1MO","needsmorecoffee","3","3","4","1292716800","I love them","Dried pears are my absolute favorite dried fruit but they aren't easy to find. Trader Joe's used to sell them for $4 a pound but discontinued them several years ago, to my dismay.While these cost more, they are very good and still a decent deal if you have Amazon Prime. I didn't think they tasted any different from the ones I've had in the past."
"90028","B001EO7LRG","A3CRY1LF4GM6B1","G. Smith","2","2","5","1236902400","Favorite dried fruit","I've been looking for good dried pears since I ate some in a dried fruit mix and loved them.  These are just as good as those first ones I ate.  Tender, moist, and sweet, these are about as close to candy as dried fruit gets while being relatively low in sugar and high in fiber."
"90029","B001EO7LRG","A1RI4729EOP9EP","Reviewer","1","1","5","1319068800","Nice dried pear","These dried pear were packaged well and tastes better than Mariani dried pear in the combo package.  The resealable tab is well designed.  I don't taste the sulfur dioxide that much."
"90030","B001EO7LRG","AVH2T0VDO3ZW7","DC gal","0","0","2","1329523200","too dry and chewy","They come in packages that are folded, not sealed shut, and the quality was uneven.  Perhaps 20% of the pears are truly soft and moist, the rest are varying shades of dried out.  Will not be buying these again.I received some dried pears as a present years ago and those pears were uniformly big, moist and juicy!  I wish I remembered the brand, cause good dried pears are wonderful!"
"90031","B001EO7LRG","A1IRQUQIDJRG17","lulu","0","0","5","1326931200","bergin dried pears","purchased the Bergin Nut Company PEARS AS A GIFT FOR MY BROTHER TWICE...EXTREMELY TASTY AND FRESH..THEY COME IN A THREE PACK AND STAY FRESH FOR A LONG TIME...WILL DEFINITELY ORDER MORE IN THE FUTURE...THANKS FOR MAKING A GREAT PRODUCT AVAILABLE...LOVE AMAZON...YOU ARE THE BEST"
"90032","B001EO7LRG","A3RBURWLYQPUP1","bg","0","0","3","1326758400","bg","Okay but not the best dried pears I have ever had.  Not real big and juicy - acceptable in taste."
"90033","B001EO7LRG","ABZN96PUQH2WV","Herbert J. Ward","0","0","5","1315267200","Good stuff.","I used these in my blender to make ""pearsauce"".  Great in cereal or oatmeal.  No chemical taste.  Good price on a hard to find item."
"90034","B001EO7LRG","A162Y16QXX78C1","LetTheTruthBeTold","0","0","1","1292025600","Do not buy this.  It has strong sulfur dioxide taste. Yuck!","The dry pears have a strong sulfur dioxide tastes.  It tastes yuck.  I do not recommend this product at all.  I'll contact the company and try to return mine."
"90035","B001EO7LRG","A2E94Q2HFK6SP0","Sheathe ""sheathe""","0","0","5","1284422400","A delicious surprise","I like the taste of dried fruit, but usually I feel as if I'm giving my jaws a workout whenever I eat some. These pears are soft, almost creamy in consistency, and sweet beyond belief. I had intended to chop the pears and use them in baked goods, but I guess I have to wait for the next batch to do that!"
"90036","B003ZTCINA","A19SDJ2TSSL8HI","K. McGee","19","21","1","1288569600","Misleading","I must admit, these taste very good and info on the box says ""Indulgence you can feel good about"". Don't believe that for one minute.The second ingredient in this product is sugar. It's a tiny, thin 2.5 inch square (approx 17g or slightly over half an ounce). Look how this product compares to a fun size snickers bar (15g)  Granola Thin  /  Fun Size SnickersCalories:  80 /  72Cal from fat: 35  /  33Total Fat  4g  /  3.7gSaturated fat  1.5g  /  1.3gCholesterol  0  /  2mgSodium  75mg  /  39.9mgTotal Carb  11gm  /  8.9gmSugars  6gm  /  7.4gmProtein  1gm  1.2gmThese actually compare somewhat UN-favorably with the candy bar, at least in terms of fat, sodium and carbs. Granted, the difference is not huge. What bugs me is it's essentially candy masquerading as ""healthy"". Also, with both the fiber is fairly negligible. I'm not saying they come right out and say it's ""healthy"" but they certainly do imply it.Lets talk about cost. There are 10 packages in a box. Each package is .6oz. I paid about 3.40 for my box. I paid that for about 6-7 ounces of product. So if I were buying them by the pound, I guess that would be over 8.00 for 1 pound. For that price, I can buy myself a nice steak.As I said before, these do taste good but I find the cost is prohibitive and they aren't really any better for you than candy and are very small. I doubt I'll be buying them again and for sure they are not an ""indulgence"" I would feel good about giving to kids."
"90037","B003ZTCINA","A2WQWY1210ASAC","C. Holster","9","10","5","1284508800","Product is wonderful but this package is way overpriced!!!","These granola thins are a great product.  Absolutely delicious and still healthy.  It's so hard to find something that tastes really good with low calories and carbs.  This particular package of three 10-pk boxes is outrageously overpriced as I picked up a 10-pk box at Kroger the other day for $3.39.  I'm thinking $19.99 for 3 boxes is a huge profit for somebody.  I love buying snacks on Amazon but I'll stick to the grocery for these until a better deal comes along."
"90038","B003ZTCINA","A3U3FTGHREPB2I","peabs","4","4","3","1289606400","NUTS????  WAY OVERPRICED!!!","This product tastes good, but like the other person posted.....this is WAY OVERPRICED!  >$8/box???!!!!  I love the taste; the sugar content is not too terrible; and the calories aren't too bad, for me anyway, but the thins ARE very crumbly; I eat them over a plate.  This is NOT a snack-in-the-car treat, unless of course you don't mind getting crumbs and possibly chocolate all over yourself and your vehicle."
"90039","B003ZTCINA","A2OBW9JVW3FE4R","tristan421","3","3","2","1294790400","Get Nature Valley Oats N' Dark Chocolate Instead","That tastes much better and more filling, and I think they're healthier.  I have been buying these Oats N' Dark Chocolate for a while until I saw a big package of these granola thins at Costco... it was interesting at first, but I realize it tastes more like milk chocolate than dark. Plus, pay attention to the interesting comparison to the Snickers Fun Size by another commenter."
"90040","B003ZTCINA","A17WM4QZOWJ2M0","EM","2","2","2","1316563200","Will not purchase again","Good concept, poor execution.  Individually packaged pressed granola with chocolate holding it together.  They are crumbly, messy, and not very tasty.  Don't even think about giving them to your children for a snack... What a mess!  Not to mention, over-priced.  I bought them because I enjoy other Nature Valley products, and had a coupon for a new product.  Will not purchase again, would not recommend."
"90041","B003ZTCINA","AVZ31KO553MUU","cortney lynn","2","2","2","1315008000","not worth the mess","These are delicious and i don't buy healthy foods so i don't care about the candy bar comparison. I bought the chocolate ones and always want to eat two. but as other reviewers have stated, they are ridiculously messy. crumbs every where. you have to look in the mirror when your done eating to make sure you don't have chocolate on your face. you must also wash your hands. this is not a granola bar for on-the-go, which is why i buy granola bars in the first place. i have never eaten a granola bar sitting down at a table with a plate and napkin. they are yummy but i think i'd rather have a chewy bar."
"90042","B003ZTCINA","A3HWKBWY1XKCGG","Chris H","2","2","2","1309132800","Too Messy","While these taste good, they are far too messy.  I am consistently challenged by them in attempting to avoid both (1) getting crumbling granola all over my desk and floor and (2) having the chocolate melt all over my fingers.  I have had granola bars my whole life and I am well aware of the crumbs they can generate--but these bars will send granola flying just by opening the wrapper and the chocolate on these bars melts instantly upon any bodily contact (like fingers).  I bought these as a snack of convenience, which they most definitely are not."
"90043","B003ZTCINA","A3EFTNT6QOCCOI","rogun","1","1","2","1327536000","Disappointing for a NV product","I love Nature Valley Crunchy Granola Bars and I love chocolate. But these new granola thins are disappointing and not up to the same standards of other Nature Valley products, imo. They're simply granola wafers with chocolate on top and the granola wafers taste old (something that I've never experienced with other Nature Valley products.) To top it off, they're actually expensive in comparison to Nature Valley's other, much better, products. If you want a good granola and chocolate product, try Nature Valley's Crunchy Dark Chocolate bars, which offer a mixture of cocoa and oats, with chunks of dark chocolate. Unlike these, they're delicious!"
"90044","B003ZTCINA","A34YVCO8S3BMJX","Sally","3","4","1","1322006400","Creates a ridiculous mess","Between the crumble factor and the extremely messy ""chocolate"" (which tasted more like MOCK-olate) coating, these snacks are a ridiculous waste of calories, effort and money. The chocolate sticks to the cardboard tray and melts immediately upon contact with your fingers. The bar itself disintegrates all over the place when you bite into it. A terribly executed idea."
"90045","B003ZTCINA","A1LFXK8OZO14M4","Jill S. Price ""peytonsmom""","4","6","1","1296432000","Rip off!!!!","I have been waiting for Amazon to carry this item. My son LOVES them, and Costco was carrying them in bulk. Now they are not, but they can be purchased at Target for $2.97 a box!! This vendor is ripping people off!!! I love the convenience of shopping with Amazon, but I refuse to pay this ridiculous price!!"
"90046","B003ZTCINA","A2C44MDLNCQ1NH","Emma H","2","3","1","1313712000","Taste good but amount of packaging is ridiculous for a 'nature' conscious company!","I have to say these taste really good but if you have any kind of environmental conscience then you can't help but feel guilty about the unnecessary individual packaging! Each thin is in it's own plastic wrapper and has a thin piece of paper attached. I just feel it's a bit rich when the companies website says 'Enjoy Nature' and they so obviously play on the nature conscious theme. They are tasty but there are other nice things out there so for this reason I won't buy them again."
"90047","B003ZTCINA","AN248B18LIK89","Kristene Wieczorek","0","0","3","1351123200","good taste","These snacks are very good for portion control, half the size of a playing card, so they are small. I could definitely eat more then one, but they do curve the sweet tooth so instead of a piece of candy or soda, opt for this instead. Wish the amount was more then 10 in a box would buy them again, well for on the go."
"90048","B003ZTCINA","A288PBSTFAXIF","dpoint","0","0","2","1345766400","the one and only box I will ever buy of these","They are super small, super crumbly, and more chocolate sticks to the little tray than to the granola.  Not worth the 80 calories I have to put into my calorie tracker to eat one of these.  I won't be buying another box."
"90049","B003ZTCINA","A34CBV9KHTHSY8","jenw","0","0","3","1345593600","Indulgent","If you are thinking of buying this product, make sure to glance at the nutrition facts! These are a tasty snack, but they are absolutely an indulgence.  With little protein (1g), and less than a gram of dietary fiber, all that you're getting here is a snack to satiate a craving for something sweet.  I'd rather have an Oreo..."
"90050","B003ZTCINA","A23CNTATVOMS05","J. Bowman ""Bookworm""","0","0","1","1339372800","Could they possibly waste more packaging?","I didn't realize each would be individually wrapped or I wouldn't have bought it, too much waste and too much mess spills when you open. I also don't taste dark chocolate, and it says milk right on the ingredients, so I think they're full of it. I have to eat over the garbage can because everything spills, then wash my hands because the incredibly thin layer of milk chocolate melts immediately. Refrigerated, it's not nearly as bad, but that's silly for a simple snack.As a single, it's entirely unsatisfying. It's so small that it's almost inert, it does nothing to stave off hunger or bring back alertness. They should have packed two to a pack, that would at least put a dent in it, while still being at comparable to all of their other bars; buy one of them instead. Just assume you'll need two at a time. Hey, there's such a thing as too few calories.What amazes me is that the label contains four different sugars: One sucrose, and three different ways of saying maltodextrin. Obviously NV believes consumers are stupid and will gladly try to hide the actual level of sugars (it would be the first ingredient if all four were added together).Note that they've just started selling boxes of 48 instead of 36 in stores, so Amazon might get them soon."
"90051","B003ZTCINA","A1P4HF6V43U0G7","Aleem M","0","0","1","1334793600","Not even close to dark chocolate","The ""chocolate"" is definitely not dark chocolate or even milk chocolate. It's some kind of chocolate cream that just tastes like sugar. I was very disappointed by this fake chocolate. I'm unsure as to the quality of the granola as it's not very filling. Also you get just one thin per pack.I will stick to their Oats 'n Dark Chocolate bars in the future."
"90052","B003ZTCINA","A18BW2JZS6N3QO","Ahmed Taha","0","0","4","1328313600","Delicious but overpriced","I agree with the other reviewers regarding the price. I just bought a box of 36 at Sam's for $8.98 including tax. I eat two each day, Monday-Friday, so these should last me at least 3 weeks.As for the comments about them being messy, I am convinced that these reviewers are either parents or just plain incompetent snackers. There's nothing difficult about eating them. All you have to do is rip the package down the middle, break off a piece using the package itself if you choose to, pick it up and eat it.If you stick one squarely on your face, you will get chocolate on your face.If you open the package and flip it upside down, you will get crumbs. It's granola pressed together, and it will make crumbs; if you want cardboard, go buy Kashi."
"90053","B003ZTCINA","A27TAPX63PWNAP","Amy","0","1","5","1314144000","Great Product, Bad Price on Here","I am not big on granola so I didn't know if I would like these or not,these things are great! My husband and I bought them from the grocery store and they were 2.98 for a box. So the price of a 3 pack is a horrible price, I would tell everyone to buy from a store instead. The chocolate does melt kind of fast, and it can be messy with crumbs but well worth it to me."
"90054","B003ZTCINA","A2846Z3TX8ZUY7","Abigail C. Terry ""abiterry""","0","1","5","1299283200","Love them","Found these at Costco once then never again.....was happy to be able to buy them on Amazon...They are wonderful!!! The perfect quick pick me up snack....."
"90055","B003ZTCINA","A22U8V3UVVBP7M","Joseph L. Kolb","1","3","4","1311897600","mighty good tasting","i have to say i really enjoy reading the diversity of reviews for this product.  tasty/not tasty, overpriced, not heathy, etc.  bottom line for me is the taste and i'm on the tasty side.  the dark chocolate with the whole grain cracker is a great combination.  my complaint is how the chocolate is stuck on the cardboard liner the square comes in.  is it ""healthy""?  eh.  who cares.  how much stuff in the breakfast bar isle is healthy.  most are over-priced candy bars.  it is what it is and i likes it!"
"90056","B003ZTCINA","A3KL99VL4X3EP0","MD","2","5","4","1295222400","Mistake in the pricing for sure!!!!!!","This product is not worth more than $2.50 per box. The grocery stores are selling it for around $4 per box (pack of 10). This vendor is surely ripping off customers with this price. Amazon...........please do something about this vendor."
"90057","B003ZTCINA","AWH2A32W2XOPU","EVleaminck","2","5","5","1282521600","So yummy it's almost a cookie","This product is so good. Because of the layer of chocolate(or peanut butter) it tastes more like a cookie than a granola bar. The problem with this is that I just want to eat another one. It's so very nice to find something that is healthy that can satisfy my sweet tooth.Thank you Nature's Valley."
"90058","B000LG1JBW","A3A70RZNKZEP2O","jacque ""jacquebz""","5","5","4","1269302400","Good but no CaliFig","So right off the bat i should let you know that i have IBS. my symptoms have gradually gotten worse over the years and my doctor(s) have no idea what is wrong with me. My bowels are so irregular that i have been afraid that i'm developing a dependency on my medicines.  When i was in the UK for new years this year i had an episode...a bad one.  Pharmacies in Scotland are a tricky place but very cool since they are more concerned with preventative care then we are.  the dude (chemist) said i should try CaliFig, it's an all natural fig syrup that helps keep you regular.  i bought some and it was like a miracle! Both types of irregularity as well as many of my other symptoms literally disappeared. if i had known that finding it and getting it shipped to the US was so difficult i would have bought a case but alas i foolishly thought it was easy to find i just had never seen it before.When i ran out of the syrup after arriving back home i decided to try this Baar version.  it works but i wont lie to you; not as well. I'll keep using it till i can find a CaliFig source that is not overpriced in shipping. If you have digestion issues of any kind i'd recommend giving this a try: 2 TBL every night!"
"90059","B000LG1JBW","A1S60LJA8ABJF5","RayneePie","3","4","5","1289865600","Oh so Yummy!!! Plain Fig Syrup with No Additives","This is the stuff to buy!I looked up ""Califig""...and that has all sorts of other stuff added: SORBITOL (a sugar), artificial colors, and Sodium Benzoate (which is related to Benzine)If you have digestive issues, I would not put things in my body that will irritate the issue.Ooooo.....Try a ginger, peppermint tea sweetened with fig syrup. That would probably do you really well, if you like the CaliFig.Fig syrup is great for coughs, sore throats, asthma, anemia, catarrh, colitis, gout, and digestive ulcers.I drizzle it over cereal or oatmeal, mix it in with juice....Mix it with milk and it tastes almost like chocolate.yum yum YUM!It is very high in vitamins and minerals..Goolge it!I bought 6 bottles.My kids love it!"
"90060","B003VIJHY8","A1RJQ7R49BBM9V","Rfeew","3","3","4","1301011200","Gluten Free Goodness :0)","The Pacific Brand ""Cream of"" soups are a great replacement for those to have to go gluten free.  The taste is as good or better than the traditional condensed soups.  The only reason it's four stars is that most often, you must add some GF flour or other GF thickener as it can be a tish on the thin side (compared to traditional soups).  Will buy this again and again and so thankful to have found a GF version that is high quality and tastes just as good, if not BETTER!"
"90061","B003VIJHY8","A2OAQU64XWTP2Y","JadeEmerald","2","2","5","1295136000","Gluten Free!  At Last!","My husband is allergic to wheat, therefore a Gluten Free diet is a must.  I have hoped to see one day a gluten free version of ""Cream of"" type of soups.  Well!  Kudos to Pacific Natural Foods for coming out with Cream Celery, Cream of Chicken and Cream of Mushrooms and they all are Gluten Free!  Oh we love this stuff, I ordered a case of each - they are a must in my pantry.  This stuff is great for quick meals - including rice and chicken dish using Cream of Mushroom (like Campbell's soup recipe).Hope to see more companies pay attention to the need of more gluten free stuff!  I am a HUGE fan of Pacific Natural Foods for good!"
"90062","B003VIJHY8","AYI6ZBGMR1TJY","Jennifer Thomas","1","1","2","1334102400","Lacks true celery flavor","I really wanted to love this product since I use a lot of cream of celery soup as sauce and casserole base. Celery is one of the ""dirty Dozen"" foods that should only be eaten in their organic forms. If I did a blindfold test on this soup, I would have called it a very salty cream of mushrom, with a slightly unpleasant after taste. My original order was a ""subscribe and Save, and I neglected to cancel before the second shipment arrived. Ouch! A real disappointment."
