"270013","B007FRAYKC","A226RNKOYOMBZO","Jonathan Tate ""the88thpianoman""","3","3","5","1334534400","Worth every penny, and then some.","As other reviews have made clear, this tea tastes simply amazing. Light and fruity, but not juice-like, full bodied but not overpowering. I drink quite a bit of tea and have made a point of trying many different teas, but this is a genuinely unique experience.I did have a hard time swallowing the price of this stuff initially, but it is well worth its price for several reasons. Aside from how incredibly good this tea really is, it does not take a lot of loose leaf to brew a strong cup. 4 ounces of this loose leaf should brew (rough estimate based on my usage so far) at least 30 to 40 cups. Even factoring in the cost of sweetener if you decide to use any, the cost of a single cup is still well under a dollar. Given the $2-3 cost of hot tap water and a bulk packaged tea bag at the popular coffee shops, this stuff is a phenomenal bargain. It is still pricier than buying a typical box of tea bags in the grocery store, but not by very much, and the product is vastly superior.You can steep this tea twice. I find that one cup of this at night is not enough and usually opt for a second. By using a little more than the suggested 1.5 tsp per 8 ounces of water, your first cup (steep for the suggested 2 minutes) will be delightfully strong, and your second cup (I steep the second one within an hour of the first) will be a bit milder, but still wonderful. The second cup takes a bit longer to steep, around 5-6 minutes, but does not get bitter. The fact that about 2 tsp of this yields two excellent cups makes it an unbeatable value.A few last general observations: this price on amazon is identical to the price in the mall; I paid $18.80 in store for 4 ounces. The salesmen don't seem to want to sell any quantity smaller than that anyway. The sweetener that they suggest (in store at $8 per pound) is german rock sugar. It's not bad, but it seems fancy just for the sake of being expensive. Blue agave, as mentioned by another reviewer, perfectly compliments and enhances the flavor of this tea, if you decide to sweeten it, and is much cheaper. The results you get from strictly following the water temperature and steeping time (175* and 2 minutes) pose a surprising improvement over simply guessing and steeping it in near boiling water. I suggest being precise the first couple times if you're not used to approximating temperature and such.Hopefully this review was as helpful as it was long. Try this tea, you will not regret it."
"270014","B007FRAYKC","A2J42WY6D0EJIT","Ric","2","2","5","1326844800","One of a kind GREATNESS","This tea is ridiculously expensive, but the best tea in the world.  There is nothing else that compares. For the price you should be able to smoke it, but it is amazing and worth the price."
"270015","B007FRAYKC","A1R189SZ3NUPSZ","K. Bradford ""Woot!""","2","2","5","1326153600","Very Flavorful Great Tea!","I got this tea with a bunch of others I ordered from Teavana since I had a few gift cards to blow.  I've tried 6 teas so far and this is definitely my favorite.  It's got a perfect amount of sweetness and fruitiness, so that it's not overpowering in any regard.If you need a sweetener with this, which I find that I don't because the flavors are so great on their own, Teavana's german rock sugar goes very well together with this.One side note though, with it being an herbal tea, there is not much actually tea flavor, so if that's what you're looking for, you're probably much better off going with something elseEnjoy!"
"270016","B007FRAYKC","A28MKMR2Q9JZNF","94Baby","2","2","5","1323734400","Hooked on Teavana - this is my favorite tea","I ventured in Teavana at a local mall and was overwhelmed by the options. The staff was really helpful. I tried numerous teas but when I found the Youthberry & Wild Orange Blossom Blend I was hooked. It is a light flavor with a great taste. I have had a cup every night since I bought it."
"270017","B007FRAYKC","A2SPLR4QMRNDL0","Josh","1","1","5","1331251200","Wow!","I am not a white tea or fruity tea drinker. I like strong brewed black tea and drink that exclusively.I was sent a sample packet of this tea when I ordered some tins and other sundry, so I thought I'd give it a try and all I can say is wow!  It's really good - yes it does have some german rock sugar in it, which gives it a bit of sweetness.  The citrus gives it a bit of tang and it tastes a bit like wassle, but less sweet.I'm all about the black tea, but this particular blend leaves me quite pleased and I'm ordering 4oz of it today.  Give it a shot, even if you aren't normally into the more foo-foo teas like this one's name and blend would leave you to believe."
"270018","B007FRAYKC","A2QTFB4KIJUXCQ","Ellen_M","1","1","4","1330905600","Excellent blend but contains SUGAR","I tried this at a mall;  it was excellent but sweet.  I asked if it contained sugar and was told that it did not.  Checking the website upon returning home - after having bought it - I found that it did.That aside, this is just an excellent tea .... even for non-tea drinkers.  We all think it's good both warm, and especially as iced tea.  I am not drinking it, but everyone else likes it.  There are a lot of teas around, but with a flavour like this one, I can see how this company can afford to invest in retail branded outlets.  Their products are fresh and natural.  Just wish they'd let you add your own sugar.  (And I wish I knew years ago how much that really matters.)"
"270019","B007FRAYKC","AJRCRQ66736OM","hana","0","0","5","1346889600","Best tasting tea I have ever had","I first got this tea as a gift from on of my good friends, I brought it to work and shared it with other coworkers.  They also loved the taste and smell of the tea.  Next thing you know I ran out of it, and ordered some more from amazon.  I got the order fast, and this time I am going to be drinking it myself.  The tea is great, but is costly."
"270020","B007FRAYKC","A1989WJVG7DHBK","OhioAtty","0","0","5","1343260800","Suprisingly - I loved it (A happy tea!)","Fruity teas aren't usually my ""thing."" I got this as a free sample with my Teavana order. Delish! Note - the instructions (at least on the sample) were peculiar. They said to use the entire bag. I used about 1.5 tsp for a regular size mug, steeped for 2 minutes and it was great.The tea is lovely. Large chunks of dried fruit. It's fruity, but not too sweet. Would probably make a nice iced tea. So far, I've only had it hot.I described it as a happy tea, because it kinda' makes you feel happy. It's not overly relaxing, nor is it overly energizing. It's just kinda' gives a blissful chill. :)"
"270021","B007FRAYKC","A3M17XG8HL7JRF","Who Am I? ""Me!""","0","0","5","1336953600","One of the few teavana teas I like","Personally I usually find Teavana to be overpriced and not really worth it. I tried a couple of their fruity black teas and there was so much more fruit than black tea in it I literally had to brew it like it was an herbal tea rather than a black to get any real flavor out of it.  I am able to find better teas at half the price elsewhere like Amanzi tea or The Tea Palace,  but this blend of theirs is really fantastic and I do love it.  And yes- the blend does contain sugar so you should know that before putting any sweetner in your first cup."
"270022","B007FRAYKC","A3IFT8N1349D6J","ItsRachel","1","2","5","1337644800","Crazy expensive but worth it","I was introduced to this blend as a free sample with my first order from the company's website. As I was drinking the last cup I immediately went to order more. Teavana is sooo very overpriced but this particular blend is worth the insane cost. I'm generally not a fan of fruity blends or goofball yuppie health claims. I don't much care for the rest of their blends and the straight up green and black teas are certainly not worth what they charge for them. But... this one is a staple in my house. If you buy a pound from their website you get ten percent off and you can usually find a code for another ten percent discount if you search for it. For around fifty cents per cup it's totally worth it to me. With or without sugar, hot or iced, this tea is delicious any time of day. I love to brew it in a glass cup in order to see the beautiful color. The smell is intoxicating and has managed to lure the coffee-lovers in my home over to the dark side. Give it a try. I think you'll like it."
"270023","B004283D32","A1ODKP5Y7DPMM1","Doreen B. Bishop ""Doreen Bishop cat parent""","7","7","5","1299628800","SEES THE BEST CANDY IN THE WORLD","These milk chocolate soft centers have been around as long as I have. In my 62 years I have tried lots of different brands, but nothing taste like the rich full flavor of Sees. We only have one small store here in Denver, and its far from my house, So a BIG THANKS to Amazon for making it real easy to purchase really good quality chocolates. Bet you would like a piece now, YUMMMMM :-)"
"270024","B004283D32","A4H00B61AD039","Dave559","5","5","4","1320364800","See's Candy","Excellent.  Arrived on time, fresh and well packaged.  If there some way to mitigate the freight cost it would be even better."
"270025","B004283D32","A2ICT82LXBHAG","antiot ""lfoot101""","3","3","5","1324857600","GREAT Candy","Hubby got me a box of the chocolate, soft centers, for Christmas. Candy is good, FULL Pound of it, LARGE Pieces, extra thick, tastes great, shipped and arrived before Christmas! Only issue was, while it was wrapped in nice red paper (;which was at no additional charge by the way, or so  he said he didn't pay to have it gift wrapped, nor ask them to wrap it) they placed a white sticker on each end of the box that said, SEE's CANDIES, so he had to HIDE the box (men simply do NOT re-wrap by the way, LOL) until Christmas!"
"270026","B006H3Y9OM","A1VCA928CHF6ZJ","C. Hamrick","0","0","5","1349481600","mom loved it, will order more!","I got this for my mom as she love this kind of jelly. Well, she is head over heels in love with this brand, and plans to order more asap!"
"270027","B003VIFGZ2","A2OTQW1CITD42R","L. Brock","2","2","4","1303344000","Great product for healthier cooking!","My husband and I began a low-sodium diet some years ago.  We were appalled when we began to check out labels on food items.  Many beef broth brands one finds in stores that advertise ""low sodium"" are still absolutely loaded with sodium and not healthy at all.  After extensive searching, Pacific is one of two brands I have found that is truly low-sodium.  I give it four stars only because it is pricey compared to the other brand I have found that is also truly low-sodium. I am very happy with Pacific... both the beef and the chicken low-sodium broths."
"270028","B00449TL5S","A2Z0WVFRNMXJIY","Tammie","5","5","5","1305158400","Hannah's Pickled eggs 1 gallon","We absolutely love these eggs and can't get enough of them. They remind us of the area we grew up-in."
"270029","B00449TL5S","A15MLS672GJ0NQ","spud","2","2","5","1327276800","Spud","These eggs are sooooo goooood, I love em. They aren't hot which is the way I like them to be. These are a must buy for Pickled Egg Lovers!!!"
"270030","B00449TL5S","AAHESJ9WZ4SF2","redrider","1","11","1","1293753600","hannah;s red hot pickled eggs 1 gallon","this product is not as advertized. they or not hot or even warm and nothing on lable say;s there hot . and the eggs are like rubber. we have served hot eggs in our vfw for years. so i know what i'm talking about."
"270031","B003VNCSD0","A21QL8GPTQ09B7","Nancy Kress","2","3","5","1284768000","Good Seasons Italian Salad Dressing 7.6 oz pk","I have loved this product since the 1970s, when you could get it in individual packets.  If you believe you still can buy Good Seasons Italian in packets and this is the same product, you are about to find out why the restaurants' Italian tastes so much better than when you buy a packet and make it at home.  Some time in the 1980s Good Seasons decided to ""improve"" their single packets of Good Seasons Italian by reworking the recipe (kind of like ""New Coke"" changed the flavor in order to utilize high fructose corn syrup instead of sugar) while the company allowed these 7.6 ounce restaurant ""Food Service"" packages that each make a gallon of salad dressing to remain the old recipe.  Even if you only want to make a single bottle rather than a gallon, no problem---buy this giant envelope, then every time you make a 16-oz Good Seasons decanter with the vinegar, water, and oil markings on the side, just measure out one tablespoon (1Tbsp) of the powder from your 7.6 oz envelope and it equals the single pack contents in the older, better flavored recipe packets! As an added benefit, it costs less than purchasing all those little packets.  Purchasing from Amazon made it an even bigger benefit for me, as for years I was required to buy a carton of a dozen at a time from the local food service supplier, which entailed a big financial outlay and driving 25 miles to the warehouse.  I love going to my computer and purchasing just three envelopes at a time---even better, getting  two units totaling six envelopes meant I didn't have to pay posstage, so it was even a better buy than when I picked up a carton at our local food service warehouse!"
"270032","B003VNCSD0","A3HC55XYJEMQP6","Robo21","1","2","1","1317772800","GOOD SEASONS DRESSING WITH MSG!!","I have to laugh at Nancy Kress' (5 Star) review.  She thinks this foodservice pack ""tastes better"" than the retail pack.  Perhaps it does, but keep in mind that it contains a substantial amount of MSG!  Many people are outright allergic to MSG and suffer serious reactions to this ingredient.  Some of those symptoms (according to the Mayo Clinic) include: headache, flushing, sweating, facial pressure or tightness, tingling or burning, fluttering heartbeats (palpitations), chest pain, nausea, and weakness.For these reasons we do not consume MSG and I recommend to my family and friends to avoid MSG like the plague.  Many Chinese restaurants have discontinued using this product and post notices to that effect - that's how widespread a problem this is.After reading Nancy's misleading review here on Amazon I purchased this product not knowing about the MSG content.  Nancy's current review makes it sound like Kraft changed other ingredients in the retail (smaller packets) product to lessen the product's good taste.  All they actually did according to their customer service dept. is remove the MSG from the retail packet formula.She is right about one thing - the foodservice pack yields a much cheaper product per serving. The truth is the only difference I could find was that the foodservice pack contains MSG and the retail package does not.  We love the retail product and this is the only commercial salad dressing we use.  I can't speak to the taste as we threw out the product once we saw that it not only contains MSG but contains quite a bit of this ""flavor enhancer."" It is 3 or 4 ingredients from the bottom of the list of ingredients which are shown by weight.I spoke with Kraft Foods, the parent company that owns this label and they said that the MSG was removed from the retail product years ago.  No doubt because retail customers get to read the ingredient labels while the only people in the foodservice business that might read the ingredients would be in the kitchens of restaurants.  The poor unsuspecting restaurant customers are getting a substantial dose of MSG without ever knowing about it.The customer service rep at Kraft said that they may remove the MSG from the foodservice formula someday soon given the known health concerns about MSG.  However, she could provide no firm date.If I could give Good Seasons Dressing in the Foodservice (7.6oz pack) 5 negative stars I would do so.  AVOID THE 7.6 OZ until they remove the MSG!On the other hand I give the Good Seasons Italian Dressing Retail Pack (.7oz pack) 5 positive stars as an excellent product I have enjoyed for years.  Good Seasons Salad Dressing & Recipe Mix, Italian All-Natural, 0.7 oz., 4-Count Packets (Pack of 4)"
"270033","B000JJGICG","A3GMGTZDQOHR1F","Julie","1","1","1","1330646400","Not the low carb option I was hoping for","I love hot cereals and miss them in my low carb lifestyle. This product sounded like the answer to my cravings, and I waited eagerly for it to arrive. Upon arrival I whipped up a batch, which means I added boiling water to the measured about of cereal, stir and wait. I happily added a dab of cream and 2 packets of Splenda after the allotted time had passed and sat down to enjoy! Only, the enjoyment part did not happen. This cereal tastes like they used the shells and hulls from the nuts and grains to make it, not the nuts and grains themselves. It was bitter, it tasted just like walnut shells and had pretty much the same texture as ground walnut shells would. I have eaten some pretty strange things to kill carb cravings, and most of them are OK if not delicious, but this was unfortunately inedible. Even my garbage disposal dog turned up her nose at it. I am sorry, I really wish this had been what I was looking for, or even edible, but this was a big miss for me."
"270034","B0005WS1BI","A27S17H5VTIKII","Sharon H. Smith ""Nevsmith""","0","0","5","1141776000","Great Stuff!!","Excellent jelly.  Very hard to find in my area.  It is my husband's favorite.  Thank you very much."
"270035","B007JHXQQC","A20IQLFES5BDPG","Ally Singh ""Sushi Snob""","6","9","5","1332201600","This drink will blow your mind!!","If you love coconut water, and you love coffee, then this drink will blow your mind.  It's amazingly delicious, not too sweet and has the yummy somewhat nutty flavor you love in coconut water.  I could literally drink a case of this a day, if my budget would allow it.  I haven't tried it as a mixer yet, but it's on the agenda.  I'm sure this would taste awesome with some Bailey's or Kahlua!!"
"270036","B007JHXQQC","A35WVVJDF7195I","CBuse","2","3","5","1341792000","Big Fan","I love this stuff. I pick up a couple every time I see them in one of my local markets, but decided to buy in bulk because it's so good. Highly recommend."
"270037","B007JHXQQC","A2S3SVJY4ORFWF","Rich A.","2","3","5","1338163200","Insanely Good","Never thought I'd love anything more than Vita Coco coconut water, but boy does this come a very, very close 2nd.  Coconut water, espresso and  milk with a tad of sweetness.Ordering it by the several case loads as it become available again."
"270038","B007JHXQQC","A33EPM7PZRDXO5","Reading It All ""Reading It All - Robyn""","2","3","4","1336780800","Refreshing....","Just drank one - it is close to 90 in Southern California and I have to say that these leave you feeling refreshed!...not like the normal ""energy"" drinks - Coco Cafe Coconut Water Cafe Latte, 11.1 Ounce (Pack of 12) gives you an easy lift - no jitters."
"270039","B007JHXQQC","A1FYHE5R8MLSDG","thestarfishhh","0","0","5","1350864000","A little pricey but WORTH IT!","I was very excited to try this drink, and  it did not disappoint. I wanted something refreshing for my mornings and this was perfect blend of espresso, coconut water, and milk. Although you only get 12 per package, its worth the little extra splurge. AMAZING & DELICIOUS"
"270040","B007JHXQQC","A85HBS9LOEV0J","TranquilTree","0","0","5","1350691200","YUM YUMMY Yum Yum","If you're looking for a really strong coffee flavor... not so much. The coffee flavor is recognizable, but less than regular cup of coffee. The sweetness is perfect. It takes the 'can-be-kinda-like-chewing-palm-tree-bark-flavor' edge off the Coconut Water without making me feel like I need to run for my toothbrush immediately after drinking. This one is already on auto-ship so that I have at least one-per-day. I bought some of these for my Nephew as well because he is a very active 20-something who really needs to maintain his electrolyte balance (been hospitalized twice ... serious business) and Coconut Water does the trick naturally ... not like those chemical-laden 'sports' drinks. And he's a coffee drinker so he didn't crinkle his nose up at something 'healthy'Notes for ultra-health-nuts:1. This is not NOT an organic product2. It is sweetened with evaporated cane juice (OK not so bad, but it's not organic)3. This product has milk in it4. The final ingredient on the list is ""natural flavors"" hmmm ... that can actually (legally) mean MSG! I'm not really sure exactly what they're hiding in the ""natural flavors"" label and this would be the only reason I'd cancel my auto-ship ... the minute I get wind of MSG, I'm out."
"270041","B007JHXQQC","A2RWM0ABB02QLY","baseballmom","3","5","5","1336867200","AMAZING","My son loves it!! He drinks it before all of his baseball games to fell hydrated and full of energy!! I would definitely recommend this to everyone! It's so good!!!!"
"270042","B007JHXQQC","A1KU137Q84DRQN","E. Garcia ""[]_ _[]  |/| | /- |/| |""","3","5","5","1335657600","Delicious, Healthy and Natural","This drink is one of its kind, to blend coconut water and coffee is pure genius. The drink is a true experience yes there are a lot of ready to drink cold coffee drinks but only one with coconut water and all natural organic. Coco Cafe hits an inside the park home run with this drink its just awesome better than a home run IMO. If you haven't tired this yet get on it! This is a beverage you will enjoy, crave and share with friends its just that good."
"270043","B007JHXQQC","A2AR57U7QL89PL","Margaret I. Scott","1","2","1","1348012800","False Advertising","The product description states: ""Case of twelve, 17-Ounce Bottles (total 204 ounces)"" and that's why I bought this here. It's not true at all. They are 11.1 oz tetrapaks."
"270044","B007JHXQQC","A3VRJ6IDX3LPNB","bassforlife2012","0","1","5","1350345600","Found them at my Cafe at work and now im hooked","Found them at my Cafe at work and now im hooked. First off they do not taste anything like gross coco water! it taste more like chocolate milk if you ask me. great thing is it packs a good amount of cafeine probally comparable to a red bull but not synthetic grossness!"
"270045","B007JHXQQC","A2T7QC9G7RUHEN","nn","0","1","5","1348963200","delicious","it's hard to believe this isn't bad for you.  i love coconut juice so this product is like heaven for me.  it's a little pricey so it was a treat for me.  there's a different kind of taste to it vs. a regular latte, but i like the fact that it's not loaded with sugar.  i would order regularly if this was better priced."
"270046","B007JHXQQC","A3P1TRURQRKLBB","D. Pupo","0","1","5","1348617600","Very tasty","I found this stuff at a big box retailer not too long ago and gave it a try. I was happy to find it here at a better price than the individual serving at the store.  It is a great drink to grab as I'm running to catch my carpool in the morning. It tides me over until I eat breakfast at work.I love chocolate coconut water and this is great because of the caffeine kick of the coffee."
"270047","B007JHXQQC","AUJ2JWWD7GG5A","networker4792","0","1","5","1347840000","Delicious!","I was recently turned on to coconut water by a friend and have started drinking it when I come across it.  When I saw this, actually in a Facebook post by Bassnectar, I decided I needed to try some since I like coconut water and I love caffeine.  I was very pleasantly surprised with the product!  It tastes great and is a nice alternative to hot coffee in the warm Texas summers.  I've replaced my morning coffee on my drive in to work with this!  I'd try an individual one first if you can find it locally before you invest in 12 though, just in case it isn't right for you."
"270048","B007JHXQQC","A33OTAU3W1Y5P5","jennynott","0","1","5","1347494400","Refreshing Coco Cafe","Coffee and coconut water in the same place...doesn't get much better! I have since found this product in stores close to me, so I will purchase them in store instead of online."
"270049","B007JHXQQC","A13M6GBEM7JJOL","Jess","0","1","5","1339286400","Coco Cafe","Too Good to be true. When will you ever find coffee/espresso that has calcium AND protein? Never. Get on Coco Cafe - Looks to be that they are available in Targets and Walmarts as of the month of June - Crazy right ?"
"270050","B004PZAYKW","A3NL1CT6GXSMX8","P. Garrett ""moviegoddess""","2","2","5","1329091200","The kids LUV these treats","My poodle loves these soft treats. Sometimes she has trouble with really meaty treats, but not these. They are always fresh and a big favorite at treat time.She also likes the chicken flavor but the Filet Mignon is her favorite."
"270051","B004PZAYKW","A2TYMJ5UJHBZMJ","S. Oxley","1","1","4","1338508800","The dogs love em!  But they're smaller than I expected...","I got these treats for my 2 wonderfully spoiled dogs.  They love them, and the container they come in was very handy.  however, they were much smaller than I was expecting.  Perhaps the physical size of them is listed somewhere, but I didn't see it before purchase.  Don't get me wrong, my hounds still LOVE them, but I wish they were bigger."
"270052","B004PZAYKW","A2HLL2S3R1PUO7","A Dog","0","0","5","1349049600","Yummy","While my dogs don't care for regular Milk Bones, this is their favorite treat. The jar is a great way to keep them fresh."
"270053","B004PZAYKW","A2HBJERPT3RHJE","Angela Richardson","0","0","4","1346544000","max's faviorite","my dog is a picky  snacker.  Turns his nose up at many things ( like rachel Ray's new dog snack-)  this one is a winner."
"270054","B004PZAYKW","AMNJFPBKULYCW","Terri","0","0","5","1341360000","Great for older dogs","These dog treats are really soft and chewy, just as advertised.  They are great for older dogs or dogs with bad teeth."
"270055","B004PZAYKW","A2KTNHQ55W8UA9","DonM59 ""Don""","0","0","5","1341100800","Good Value","Items are just what we requested. They stopped selling these dog treats at Cosco and Sams. Glad they were available on-line"
"270056","B004PZAYKW","A1AO1MIQVB9SRU","Herbie","0","0","5","1340755200","My dog loves it","My dog is obidient when it comes to snacks . I figure U buy in bigger porchins and it will be less for your walet later . Go ahead and purchase I no my dog enjoys all the way to the end ."
"270057","B004PZAYKW","A1YZSGUJX9AR9Y","Gayle Egloff","0","0","5","1339113600","Your puppies will love them","I had gotten these at Sam's Club.  Of course once you buy there you can't get it again.Amazon is always my place to go.  Made by Milk Bone.  These are soft and you can breakin half if needed.  I have 3 small pups and one is very choosey on whathe will and won't eat. (older and not to many teeth)These are the ""Ones""  Come is a big plastic jar to keep the fresh and soft, you can seethru so you know how much you have.Haven't tried them but they are crazy for the taste. Definitely would buy again."
"270058","B004PZAYKW","A6DG46360UKN","Lewis","0","0","5","1339113600","Great Doggy Snacks.","This snack is the best one we have found for my two dogs. They love them. But it is a slippery slope to the big 37oz Jar. I started out with the small pouch but that soon did not last very long so I picked up the next larger size and we made it a few days. So now we have to get the 37oz size to keep from going to the store every week. I have yet to meet a dog that didn't go nuts for this snack. If I run out of it there is a lot of complaining until I get more so buy plenty."
"270059","B004PZAYKW","A38803NNBFONML","Ricardo","0","0","5","1338076800","Dog Loves It","I have a very discriminating dog who know what he likes and what he doesn't.  He believes this dog snack is the best on the market in this particular flavor, however, it is hard to find in the stores.  I buy from Amazon.  Highly recommend"
"270060","B004PZAYKW","A1JHJ5NOKPBVEG","RMeitzler","0","0","4","1335052800","Rexy likes it!!","Great size for the price... i rip em in half for training treats cuz my boys small. Inexpensive for my NYC home for sure!!"
"270061","B004PZAYKW","A3DZAXJ4LE0C3D","Xxun","0","8","1","1333756800","HORRIBLE DO NOT BUY!","I purchased these treats from a different store (BJ'S) and they made BOTH my dogs sick! One of them being a 8 week old puppy! DO NOT BUY THESE! DO NOT FEED THEM TO YOUR DOGS! They are dangerous! I will never purchase another Milk Bone product EVER AGAIN!"
"270062","B000LRIFU4","A19QYI7LWHXPS7","Beauzeaux","27","27","5","1197763200","Instant yeast like any other","I don't know where the other reviewer got the idea that this is ""compressed yeast."" It comes vacuum sealed so it feels like a solid block until you open it. Then it pours and measures like any other yeast. Kept in a sealed container in the freezer, this yeast will remain good for years.I use it for bread every week. At one point I stopped baking for several years and when I went back the yeast (in the freezer) was still good. Apparently the expiration date applies when used by professional bakers who leave the yeast out in open containers."
