"120010","B005KEYWNW","A3C7O6H6YY0MIQ","MacMaster","0","0","3","1326672000","OMG SO SALTY!","I felt like i was eating SEA SALT, I'm giving 3 stars because I liked the packaging, and the company was kind enough to let me return the product."
"120011","B001H3NI0S","ACR4PJCEL2UMD","Michael potter","0","0","5","1339113600","Banana Banana Banana","Every time I want the banana now and later, I had to buy the pack with pineapple and some other flavor besides the banana.  Amazon was the only place I could find this at a great price!"
"120012","B001H3NI0S","A292TB7BS01KWO","xblackdeathx8","0","0","4","1330646400","Not the same as advertised, but still a good product for the price.","The product says it contains 48 4-piece bars (192 pieces total), but it actually contains 24 6-pieces (144 pieces total). That's a 48 piece difference, but for a price of around $5, I'd say it's still a pretty good deal. The flavor is really good, but the candy is a little brittle if you chew it right out of the wrapper. If you suck on it for a little while first, it becomes nice and chewy like they should be. Overall, I'd say it's a good product. You get a lot for your money and the candy is tasty."
"120013","B001H3NI0S","AGZXCKMRSGYND","prpldzy","0","0","5","1305072000","Fresh","Product stays in good condition because they're individually wrapped. Good if your kid likes bananas because they are wrapped with 4 pieces together. Good for lunch size."
"120014","B001H3NI0S","A42TAR55F3LTS","veracity","3","6","4","1287532800","WARNING: made in mexico","Either the description did not display ""mexico"" when I ordered or sadly I did not notice.  But the description does (now) display ""Country of Origin: mexico"".This is likely why this item was less costly that the other very similar Now and Later Banana:  amazon id B0028MFNVO  (edit: no.  that other amazon id is shipped by Candy Crate.  The Candy Crate item is ALSO made in MEXICO, but not fulfilled by amazon.  This item is a better deal as it is fulfilled by amazon thereby eligible for free shipping -- made in mexico either way)I do not eat food made in mexico as a policy of good health.Yeah, sure, it is an American company, and there might well be standards to which they aspire, but that's not for me.--edit: I have increased my star rating to 4 as some other people here are happy with the candy.  According to those indifferent to country of origin the candy tastes exactly like every other banana now and later ever eaten."
"120015","B000FRXI66","A14MY52FPCUH70","Mrs. Rahn","0","0","5","1346198400","Exactly as Pictured","This is a great product.  I use the Cotton Candy as a sweetener to add to the other flavors. The bottle looks just like the picture and comes sealed. I would order again."
"120016","B0001POGRC","A5KLISHIAD8TZ","Juli Kennedy","3","3","5","1079481600","The Best Gluten Free Bread Mix!","There is no gluten free bread out there like this. This is truly one of a kind. The texture is like normal bread! The taste is like normal bread! Make the mix for a pizza crust and you will love it! I am a Manna from Anna pizza crust junkie! Or make hamburger buns from the mix- you will really like how great they taste. I can't say enough about it!"
"120017","B0001QNI8Y","A1VVI4X7X33BNK","kar","6","6","2","1324684800","poorly assembled","While I have no complaint about the contents of this order, half of the purpose for paying so much for some tea and trinkets is the arrangement. This item arrived looking like it was simply tossed together as an afterthought. The appeal of sending a gift basket is that it is supposed to look pretty (like the image). If the vendor can't take the time to properly arrange a gift basket, especially if I paid extra for wrapping on top of the cost of the basket itself, I would be hesitant to order such an item from amazon in the future. Might I suggest using FTD or your local florist..."
"120018","B001E5E3D0","AOP37U60U9JKU","C D ""faithwalker""","29","36","1","1196899200","Contains gluten.  AVOID if you are a celiac","This cereal is made in the same facility as wheat containing raisin bran. The amount of gluten in it appears to be low, but it was enough to cause a family member to miss 40 hours of work over a several week period!What really makes me angry about this cereal is that the info on the box makes it seem that Erewhon is a small family owned company dedicated to healthy products.  It may have been at one time, but Erewhon is now owned by U S Mills and they are NOT dedicated to your health. It took weeks to figure out what was making our family sick, because I trusted the brand...BIG MISTAKE. If you want to be strictly gluten free, DON'T EAT THIS CEREAL!"
"120019","B001E5E3D0","A2843500EKO5YB","Megan Gorg","7","7","4","1173312000","Great alternative to Rice Krispies","Both my 2 yr old and my husband like this cereal a lot.  And I didn't even mind it when I had to eat GF for a short time.  I love to use it as a bread crumb for chicken nuggets or fried chicken. I just pop it in the blender and get it really fine. It has a nice sweet taste to it which makes it perfect for breading.I only wish that it had some more nutrients in it."
"120020","B001E5E3D0","A3USGPWAPUJ54N","mrs. opinion ""cheryl""","5","5","5","1195689600","Love this cereal","This is a great healthy cereal. My three year old begs me for it even when she's offered fruity pebbles!!!"
"120021","B001E5E3D0","A18EPENUDQ72WJ","M. Dittman ""Seeking Answers""","3","3","4","1169337600","Excellent alternative","to Rice Krispies.Love the whole grain rice - it's crisy and it crackles and my gluten sensitive son loves it!"
"120022","B001E5E3D0","A1WWBQDF1URLO5","L. Correa","3","3","5","1178668800","The Closest Thing to Rice Crispies (Without the ""Snap-Crackle-Pop""!)","Being a school teacher, having severe food allergies, and also being diabetic, I need a breakfast that is fast, good, and meets all my dietary needs.  Erewhon Rice Twice Whole Grain Cereal does this for me.  I have been enjoying this cereal for breakfast for several years. Mixed with sliced bananas, Silksoy milk, and a little bit of fructose, my needs are met.  I was raised on Rice Crispies as a child, and this has been the closest cereal I have found to that yet."
"120023","B001E5E3D0","A2ASKJ41Y74FWZ","D. Greiner ""dobbydo""","3","3","5","1170806400","Great for gluten free diets","Erewhon Rice Twice Cereal is a very flavorful, crunchy gluten free cereal.I highly recommend it to anyone who is on a gluten free diet."
"120024","B001E5E3D0","A2T45XJEM8CJXC","BWente","2","2","5","1282003200","Very good!","I love eating this cereal.  It is tasty and it works in 'rice krispie treats'."
"120025","B001E5E3D0","A3B6FOHAAOL7G3","Silvia Bridger ""Publisher of The Truth About ...","2","2","5","1178582400","Crunchy Cereal","If you're on a gluten-free diet, you'll enjoy this crunchy, flavorful rice crispies cereal.  It also makes a great breading for meat."
"120026","B001E5E3D0","A1UPTUHCFW18X6","FHD MOM","1","1","5","1318636800","very good","I love this cereal.  I have purchased it for the last decade- at least and it is a staple in my cabinet.  Great with fruit!  Good with cow milk, almond milk, any milk.  I have baked with this and even made Crispy Treats- which are good, but not as chewy as the brand name when used in crispy treats and they do fall apart.  This cereal is better than the new gluten free Kellog cripies- I think.  Erewhon has their own treat recipe made with nut butter and everyone in my house loves when I make them."
"120027","B001E5E3D0","A2U3W2PBPO5YQ","G. T. Frick ""GT""","1","1","5","1298073600","Read the ingredients after you.........","Let your taste buds explode. If you think this cereal has no flavor,your taste buds have been destroyed from _______. This cereal is manufactured from Attune foods. ALL ingredients are grown/produced in the USA. There are no bait and switch,""natural flavors"",""spices"" or refined sugars. Minimally processed,it doesn't get any better for you then this. Nor does it sacrifice ANY great taste. This cereal is a bench mark other cereals should set bar to. Subscribe and save make it more affordable. Until more people understand that it takes more sales to drive the costs down, great truly natural products will be more expensive. Hats off to Attune foods for not sacrificing quality for the almighty dollar. As one reviewer mentioned,it does turn mushy rather quick. But would you rather have some lab produced creatively named ingredient to firm them up for you so you can enjoy a bowl of cereal for a half hour or more,or know exactly what your eating  is actually good for you?"
"120028","B001E5E3D0","A1DW37S1DI7TTO","MBB","1","1","5","1289001600","Yummy for a Treat Atop Your Real Cereal","There's no fiber in this cereal, but I sprinkle a topping of it on top of my granola or Familia. It's only very lightly sweetened."
"120029","B001E5E3D0","A2LYEMVJNK79SV","5Blessings","1","1","5","1212019200","Good stuff","Everyone in our house loves this cereal, except ironically the one who's gluten sensitive!  But he doesn't like anything, so I don't blame the cereal.  It's slightly sweet, crispy and makes good crispy rice bars.  The price is decent also."
"120030","B001E5E3D0","AWDGVL9DATD9Y","Josephine A. Pignata ""phiney""","0","0","1","1349827200","Not what it used to be","The Cereal has changed.The company Attune foods which bought the old company has changed the recipe. It is no longer in the purplish box that Amazon shows, it is in a golden box and the cereal is now called Honey rice twice. The new recipe does not taste like the old rice twice, the new cereal is very sweet and has a fake taste like a child's cereal. So be aware If you are like me and loved the original rice twice you cannot get it anymore. Amazon should not be showing the old product box."
"120031","B001E5E3D0","A178VQE9WK7HVN","&#34;Bella&#34; ""Lisa B.""","0","0","4","1323648000","Works for me...with...Major Food Alllergies","Not being a breakfast person, but have to eat in order to take medications, this is a great choice...tastes good, fast...just add milk.  If I have more of a ""sweet tooth"", a little bit of cane sugar works well. Having a lot of food allergies, makes my choices very limited. If you are on the fence about ordering...few things to say about...limited ingredients for high allergy person, taste is good, I do not find it gets mushy like other people say...box is small, but then again, any organic, allergy or gluten free products usually come in small packages, so for the price I feel it is worth it...paid over $2.00 more per box to try from local health food store, so I feel it is priced fine.  Overall, I would say try it...see if you like it.."
"120032","B001E5E3D0","AJB5P7GVR0MT8","Harry the Horse","0","0","4","1321574400","Leaps & bounds above the original","Still not my favorite healthy-ish cereal, but certainly a nice duo that offsets the boredom that onsets with the original. Do it twice to make it nice."
"120033","B001E5E3D0","A38I7S01ELVEJ5","gluten free in gainesville","0","0","1","1294531200","turns into mush quickly","This cereal doesn't have much flavor (it's not the worst I've had), but what killed it for me is it turns into mush quickly.  I love how most gluten free cereals stay crispy, but not this one.  I much prefer their regular puffed rice cereal."
"120034","B001E5E3D0","ANGSSYVPWI3H3","M. Orf","0","0","4","1270684800","A staple in our house","Very good - gluten free cereal.  Just a touch of sweet.  The rice puffs are a bit crunchy and stay that way for a decent amount of time in milk."
"120035","B001E5E3D0","A3H38V8JKV0FSV","MusicalLoverFL","0","0","4","1255219200","pretty good","small boxes, but good cereal.arrived a tad bit smashed.one of the better rice-based GF cereals, at a good price."
"120036","B001E5E3D0","A13CNQGT2YCQE2","typeA_feedingOs ""typeA_feedingOs""","0","0","4","1240358400","tasty and gluten free","Erewhon Rice Twice is a tasty cereal with no gluten. Add your own raw walnuts for a complementary taste that boosts nutrition. It also makes a nice snack ball mixed with raw almond butter, honey or agave, and vanilla extract."
"120037","B001E5E3D0","A2KFIVT3PJA6DC","kayariley","0","0","4","1238976000","Tasty cereal","This was one of the first cereals that I tried when I began living GF almost three years ago.  I enjoyed it then and I enjoy it now.  Because it has the two different types of rice, it has a touch of sweetness, but isn't too sweet that it makes me feel like I am eating pure sugar.  My one complaint is that I would like it to have more vitamins & minerals in it."
"120038","B0002D9YIO","A2Q95RN7U87GK5","atomsmasher","0","0","3","1306281600","Easy but is missing ""oomph""","To make this you add milk and then cook as you would if cooking tembleque from scratch. That's all well and good, saves some time and mess, but the end result is missing a lot of coconut flavor. If I was good at experimenting I'd try to add coconut flavoring to make it more tembleque tasting. The texture is pretty good with this product though compared to ""authentic"" tembleque texture."
"120039","B0002D9YIO","A18D123QJ432R3","K. Pettet ""K. Pettet""","0","0","5","1301184000","Delicious!","Goya's Tembleque (Puerto Rican Style Coconut Pudding)is absolutely DELICIOUS! It's light and RICH at the same time! The pure white colour is delightful and the texture is supreme! I adore it sprinkled with powered cinnamon and can eat it any time! The flavour is packed! I always have this in the house!"
"120040","B001HTR204","A3M6C64BXIB04S","Glenn L. Buckner ""Louise Buckner""","0","1","2","1310342400","Hint","I had a really hard time drinking this product. I tried it cold and room temperature. Nothing helped. However 2 of my co-workers loved it. It smells like fresh cucumbers (I do like the vegetable) however to sip it,  the taste is well....it is a liquid light tasting cucumber, thus the name ""Hint"". I did give mine away."
"120041","B003MUYBJ6","A33BIN0VIKPF3A","Arakashi ""Arakashi""","0","0","5","1318809600","AWESOME wipes","I've tried a bunch of brands of wipes, including the hypo allergenic ones, like 7th Gen, pampers and huggies naturals, etc... These are the only ones that don't make my son break out into diaper rash. The pampers and huggies ones are terrible... Within a day of using them, he's completely red. The 7th Gen are ok, but I feel that they are too wet. These ones are great. They are soft and not too wet and he doesn't break out at all, and they don't smell weird or anything. The only thing that's annoying is that they are really hard to separate from each other. So it's a bit of a pain to do one handed. But that inconvenience (and the price) is worth it."
"120042","B003MUYBJ6","A31IL9AU2NAAHX","EShopper1031","0","0","5","1318464000","Best wipes I've found","These are the best wipes I've found. Besides being chlorine free and great for baby's sensitive skin, these wipes are super soft, large, and thin enough to be very pliable yet not too thin.  I've tried several different kinds of wipes, these are the best. I do wish the price didn't go up while the number per package went down."
"120043","B003MUYBJ6","A1IYNZ7NBCNWGK","AmyL","0","0","5","1315440000","Best Wipes, But Amazon Doesn't Sell in Bulk","These are the best wipes hands down. Soft, wet and without harmful ingredients. Unfortunately, they aren't sold by Amazon, only by other vendors. With shipping, the cost is rediculous. They are cheaper at Babies R Us if you can believe that."
"120044","B003MUYBJ6","AEAKBEHACV53Y","Mich","0","0","5","1314748800","THE BEST & ONLY THING I USE!","I love these!  They are the best, most gentle, durable, and effective wipes. They are the only thing I will use!  I order these bc they are hard to find in the value pack but worth every penny!!!"
"120045","B003MUYBJ6","A3RM6X9RJYF1P4","Rebecca Pearce","0","0","5","1301702400","Truly Are Earth's ""Best"" Wipes","I am a grandma of 3, soon to be 4, grandkids. One grandson visits me every two weeks, and I take over diaper duty for Mom and Dad while they're here. I ordered the value pack of these wipes, and I wouldn't use anything else. They are thick, large, and gentle on the skin. One or two wipes cleans even the biggest messes. They are also gentle enough to use to wipe little faces and hands, which is a plus, when you're running errands or are traveling."
"120046","B000RNPDU2","A3C053J4XY53CU","LowPressure","1","1","5","1348358400","Great on chicken","This is a thick sauce. It tastes great on chicken. Haven't used it on pork but will do so soon. Highly recommended."
"120047","B000RNPDU2","A11WYHDB1YEZOX","Jackie-the-Greyhound ""Trusty Shellback""","1","1","5","1315353600","Loved the Bone Suckin' Sauce, so I had to try the Bone Suckin' Mustard","I had no ability to test this before shipping it but the kiddos loved the Bone Suckin' Sauce so much I had to give the mustard a try.  Well, this is almost as popular (let's face it mustard is never as popular as barbecue sauce!) but the family does love it.  It has a little bit of a sweet/smokey under-flavoring to it for those who prefer that kind of taste.I read one of the other reviewers who got their jar shipped in a padded envelope.  I think either the shipper read their review and got smarter, or maybe I just lucked out and got a smarter employee (or maybe because I ordered it with another jar of the barbecue sauce) but they shipped the jars with tons of bubble wrap and put them in a sturdy box.In any case, my shipment arrived safely (Spain) and I was able to try this out--flavorful and good!Highly Recommended!JTG"
"120048","B000RNPDU2","A2NYJ77ZNY8ZDP","L. Keefer ""Linda""","0","0","5","1336608000","Bone Suckin Mustard","My husband loves this product. We have a hard time finding it in area stores. Since he doesn't like regular mustard this is a great find for him."
"120049","B000RNPDU2","A8FQFKBQ62W91","JonWashburn","0","0","5","1321056000","sweet-ish mustard with a kick","The #1 condiment in my fridge, or any fridge. Amazing on chicken. Makes it taste like a gourmet chicken nugget."
"120050","B000RNPDU2","A7CCXET106Q31","S. Mosher","0","0","4","1315180800","Huge Fan","Love this sauce.  I came across it at a gas station convenience store of all places, in NC, and am usually able to find it anywhere in the South.  I live in Japan now and as soon as Amazon carried it, I ordered some.  Great sweet and tart taste.  I would love to know how to replicate it, until I do...I will keep ordering.  Only gave it four stars though b/c the GLASS bottle actually came shipped to me in a padded envelope.  Needless to say the cap was cracked and a little sauce leeked.  A little disappointed with that.  I wouldn't mail a glass bottle in an envelope across the street, let alone to Japan.  The product, though, is 5 five stars!"
"120051","B000RNPDU2","A2XFA2HIIKS5G2","Bentley","1","4","4","1182556800","""We're Talkin' Serious""","For those who like a zesty taste and do not mind a sweet and slightly hot taste to their sauces, this sweet hot mustard is for you.  I really like the taste and it gives a new life to plain old beef hotdogs.  There is a great recipe for a seaside sauce which is on the side which is very good.  And the mustard can be used as a marinade for ribs, beef, pork, chicken and BBQ. It can be mixed in seafood, pasta, vegetables, fish and in stir fries.  Great on hot dogs or in cold salads and as a cheese dip.It is fantastic on grilled cheese sandwiches for extra flavor and you can use it on ham biscuits (although for this particular use, I have not had an opportunity to experiment).It is all natural, fat and gluten free with no msg. It is certified Kosher/Pareve.  You can even make a bagel spread by mixing cream cheese together with diced onions and the mustard.  It is manufactured by Ford's Foods, Inc in Raleigh, North Carolina.  And they have a toll free number: 1-800-446-0947.  It comes in a variety of sizes and you can try it out with a smaller package (also on Amazon).  Bentley/2007 Bone Suckin' Sauce Sweet Hot Mustard 12 oz Jar"
"120052","B0069DEFQW","A1GWQ69S6XD2KB","C. Nelson","0","0","5","1342224000","Pleasure for the palate","Delightful wine. Smooth finish and for the price it can't be beat.  There are wines over $40 dollars that do not offer the same rich flavors this wine does."
"120053","B0036G0R8A","A1QCGTVN45TR3B","Kalman","1","1","4","1321142400","Just what I wanted.","I Ordered ""German Johnson"" tomato seeds. I got just what I ordered, looked like about 80 seeds, and four weeks ago I planted them into a prepared bed (Oct.16th ... living in southernmost Texas, my ""summer"" is in the winter). The price seemed a little high ($1.29), but when I realized it included S&H as well, I was happy enough. Many companies were charging more.Seeds sprouted up in a week, and now 1 month after planting I count 124 plants (not bad out of ""80 seeds""), mostly 4-6"" tall, and ready to transplant into rows!I raise vegetables organically on a small truck-garden for the Farmer Markets in my area. In a few months I'll let you know what my customers & I thought of the tomatoes themselves. Thank you, Seed Needs... sincerely."
"120054","B00199CLTY","A349W2918YZ90U","Bala","12","14","1","1219190400","ABSOLUTELY OVERPRICED","EXTREMELY OVER PRICED. BEWARE. Pack containing 100 poppodums in any Indian grocery is less than $2. In India the same costs 50cents."
"120055","B00199CLTY","A2SW560X584UEF","Barbara B.","2","3","5","1311206400","Finally ... I've found puppodums!","I used to buy puppodums from another company (Sharwoods) but they don't seem to carry them anymore. When I found these, I was in heaven. Yes, they cost more than in India or in a good Indian food store, but when you live in the boonies and don't have anything like that available, you pay what you have to.I love these. They taste great, are low in calories, heat up quickly in the microwave .... what's NOT to like????"
"120056","B00199CLTY","A392Q7223C9MUP","E. Wilde","0","1","3","1317859200","Updated: Broken pieces, no returns, but some salvalgable","I've tried Tiger Tiger's ""Puppodums"" before and enjoyed them. They're fun to nuke, tasty (though not really spicy) and pretty healthy as snacks go. I was psyched to find them on Amazon, especially with a subscribe and save option. Unfortunately I received the first box with each of the 12 packages crumbling around the edges, cracked and broken. If you've tried these before you know this makes them pretty useless. You need the whole 'sheet' to be intact to oil on either side, then bake or nuke. Small pieces are really no use, and large cracked off pieces are a pain. I'm so used to Amazon being great about returns, I was rather shocked to realize (somewhat understandably) food items are on the No Returns list. So I'm stuck with this big box that I'll probably just toss out. And out twenty bucks.Although I get why food can't be returned, given that this is dry packaged imported goods I wish Amazon wouldn't blanket ban returns. In fact, I'll probably think 3 or 4 times before ever ordering a grocery/food item again.Sorry to say I suggest skipping this item. If you receive it as I did, you too will be out a twenty spot with a box of perfectly good useless food to throw away.UPDATE 1/12: As I didn't want to actually throw away this big box of poppodums, I've been slowly working through them. There were a few packages in the middle of the larger box that were unbroken. The broken ones, mostly around the edges, so they've lost 10 - 20%. But I'm still enjoying them. Changed to 3*. Still tasty and a good protein substitute for a starch."
"120057","B00199CLTY","AA8YKAFPE5KN5","Kate","1","3","1","1309305600","Are they suppose to be gross?","Now I'm not sure if I should have gone with a different brand, or what but these were horrible. I used the microwave because I will not deep fry food, I followed the direction exactly. They made my microwave stink, along with the kitchen. Took awhile to get the taste out of my mouth too."
"120058","B00199CLTY","A281E9Z9INZ5BV","Amis","1","3","5","1274400000","Convenient and reliable","When microwaved, puppodums provide a nice savory snack without too many calories!  We like them with dips of various kinds or chutneys but they are good with many kinds of Indian foodsYes, these are quite expensive, but compared to the retail price locally (if we can find them at all), they are extremely reasonable -especially on Subscribe and Save.  They taste every bit as good as the ethnic sort.  To me, a great advantage is that these Tiger Tiger puppodums puff up beautifully in the microwave (a little spray of olive oil or cooking spray is all they need)which is something that the cheaper equivalents from ethnic stores do not do reliably. I think that the smaller package size may keep them in better condition."
"120059","B0029JW8T6","A26ZK8QFWXN859","dalepres ""dalepres""","11","11","5","1301184000","I've eaten these for 15 years","I have been eating these pepperonis for 15 years.  I have had two go bad in storage but that is not Bridgford's fault.  They store for a year or more at room temperature if you keep them in a cool room but if one gets a puncture in the wrapper or exposed to too much heat, etc., then all bets are off.  If the wrapper is still vacuum tight and the expiration date has not passed, then it should be fine.  If the wrapper is loose at all or the product has expired then, yes, you might have one that is bad.  If it is as bad as some here describe then it is my guess they are eating spoiled food.  Not smart.  But in 15 years of eating these, I have only thrown out two for spoilage and that is after having stored them for quite a while.These do have more fat (and more flavor) than bagged pepperoni.  They do make great pizza but you will have a hard time slicing them as thin and even as some big factory - so just don't expect the exact look, feel, and taste.  These are still delicious in their own right.I have to laugh about reviews from folks who eat seemingly spoiled food and then say that anyone who likes this must work for Bridgford. No, I do not work for Bridgford.  I just eat their products."
"120060","B0029JW8T6","A3B1360JOYS0GJ","ExpectoPatronum","3","3","3","1326412800","Great if you like solid/dry meat snacks.","I eat this like a summer sausage with cheese crackers. I'm a fan of meat snacks like beef jerky and summer sausage.I know that this is meant to be used as a pizza topping but all the summer sausages I have tried lately are very moist almost like Spam or potted meat. I like a more dry summer sausauge so I thought I'd try this.This is very dry and solid. This is a plus for me.If you eat it in thick pieces like I do, it has a grainy quality to it. The spices are very strong, distinct, and unique.Where this loses points is the pepperoni casing that surrounds the pepperoni. In most sausages, the casing is so thin that you can't even taste it or know it's there.The casing on this is thick and it tastes similiar to wax paper.I don't think I'd buy this again even to use on pizzas. It will take me a long time to use the two sticks I have left.It's a decent product but just not good to use as a meat snack. It's not worth buying it for pepperoni on a pizza, either, for me. I'll just stick to Hormel for that."
"120061","B0029JW8T6","A365ZRONRZDZGP","Jim C.","3","3","5","1308096000","Rugged Stuff","This is great pepperoni, but it's not for everyone. If you're tired of buying the limp tasteless mush they package precut in bags at the grocery store, this is what you should buy. It's good seared, baked, and raw. We've served it frequently with cheese and crackers. Many guests (but not all) appreciate the bold flavor. For a pack of three and with a subscription, this price can't be beat. It'll last you a good long while.(Just make sure to cut off the casing before eating!)"
"120062","B0029JW8T6","A23R5SVRNLE55O","Renee McGinley","2","2","5","1307404800","Haven't order online yet, but this is abolutely the BEST!","The person with the negative view must have received pepperoni that had accidentally been punctured at some point. Something is definitely wrong. I have been eating this pepperoni for over 30 years and it is fantastic! Thirty years ago, my brother convinced me to put some slices of the pepperoni in my spaghetti sauce; it was outrageously good. I have used it ever since--me and my entire family.I even eat it ""raw"" (can't be raw or it wouldn't keep). It's one of my primary snacks on the Atkins (and I've lost 25 lbs). I hope the nay-sayers try it one more time--they are missing out.The super Wal-Marts sell it and they are always running out. And by the way, I live in Sacramento and I'm an instructor at a college; don't work for Bridgeford! I'm only online because Wal-Mart runs out so fast (just came from there) and I would like to buy a large supply I can count on. Actually, I have two, inch and ahalf pieces that I've hid from my husband in the fridge. I guess I'm addicted!"
"120063","B0029JW8T6","A3F7NO1Q3RQ9Y0","Juiblex","4","5","4","1298332800","As expected.","Haven't bought this online, just at the supermarket.It's good on homemade pizza. Thick slices are amazing. Just peel off the casing or it warps the pepperoni into a concave dome that pools the fat. And there's TONS of fat.Another tip would be to put the cuts on paper towels then nuke them. Good to get rid of as much grease as you can.LOL at the people eating them ""raw"" and giving it a negative review. What the hell are you expecting?This isn't a sausage stick to eat like you just bought from a gas station.The fat content is way too high be to eaten plain. Add chunks to a soup, bread, whatever."
"120064","B0029JW8T6","A2C90TZI8P8D9A","K. Shinn","4","5","5","1274832000","Pleased","I wasn't sure what these pepperoni slices would taste like, (since Bridgford isn't a brand I'm familiar with) but was pleased with the purchase.  Unlike the other review, there was no foul smell upon opening any of the packages.  The taste, right out of the packaging, was great.  Will definitely be ordering these again."
"120065","B0029JW8T6","AZXKAH2DE6C8A","Patricia A. Autrey","3","4","5","1281744000","Stupendous","How convenient it is to have a big stick of pepperoni on hand? Very! Now all I have to do is slice what I want for my pizza, chunk it for a salad or in pasta. It works for everything. Spaghetti sauce gets an extra kick with pepperoni added. I'm still working on things to add it to."
"120066","B0029JW8T6","A2L01339XV496V","Patricia Smith","2","3","5","1268092800","Nice to have on hand!","My family loves homemade pepperoni pizza so this is the perfect item to keep in the pantry! Great flavor. The one thing I like the most is there is NO expiration date, only the fact that you must keep the package refrigerated after opening. So these are shelf stable and buying six packages at once means I will have them on hand when I need them. Will be ordering more!"
