"210010","B002PKUUK8","AVBCWKOMKONN0","Barry Hallsted","0","0","5","1348358400","Super good seasoning","I love this product. It tastes somewhat like Lawry's Seasoning Salt, but it is much sweeter. I find that it works great with most things and better than Lawry's Seasoning Salt on just about everything. We cook with it daily."
"210011","B0042GZT36","A2AOQQ25GQIEJV","G. P. Farris ""Concerned Consumer""","3","3","5","1324512000","See's® Milk Chocolate Bordeaux(tm): My Favorite for 50 Years!","While I can't attest to the particular box the first reviewer received, I feel compelled to speak on the behalf of an old companion, See's® Chocolate Bordeaux. Some 50 years ago I was fortunate to select a milk chocolate from a box of assorted See's® chocolates. Attracted by the tiny chocolate sprinkles which covered the piece I was drawn to, I chose it and bit into a a succulent creamy-center, which I would now describe as pure ambrosia. If this chocolate were a claret it would be a vintage ""Château Mouton Rothschild,"" were a landscape it would by C&eacute;zanne, and if a novel it would be by Hemingway. With its two varieties of milk and dark chocolate it should appeal to any chocoholic. Quite simply, it's the best of the best, and I would recommend it without reservation to all."
"210012","B0042GZT36","A2KC73W2EOQ9W2","Amazon Shopper","7","10","1","1292371200","Old, Stale Chocolate","The See's Candy I ordered for my husband was stale and old.  The chocolate was white it was so old. Horrible experience!"
"210013","B0042GZT36","A1RV93T0R89ZL","Mary Johnson","0","0","5","1326758400","See's Candy - Worth every calorie!","Received 1 lb. box of my favorite See's candy -- yumm and as always, See's candy is the very best.  Good quality, good price -- give a box of See's as a thank you gift, or hostess gift, and you can't go wrong."
"210014","B001B82RCO","AGS7K2HZEVTHG","Guy Solipsist ""That's not my real name""","10","10","5","1202688000","Great snack for a low carb diet - only 80 Cal.","I am fat, but I'm currently trying to change that. Not being a body builder I wondered if this product was for me, and I was very happy with the results. I keep these with me on days that I can't prepare a meal or when I am tired of my diet food and want something that has a little more hearty flavor. Caveat is: just like turkey-jerky, if you didn't know you were eating ostrich you might think that it tastes a bit different. Keep in mind that ostrich tastes more like chicken than beef.The Good:Compact (will fit in cargo pocket)TastyFairly low saltSemi-Moist (good or bad depending on your taste)80 caloriesGreat for dietsThe Bad:Hard to open sometimesA bit large to fit in pocket (won't fit in standard pants pocket)Co-workers think you are weird to eat OstrichA little expensiveSo, with all that said, I keep a box of these in my cupboard at all times just in case I need a snack and I don't want to go off-diet. Buy a box and see what you think."
"210015","B001B82RCO","A189H1HF754FTM","D. Piatak","3","3","5","1265328000","High Protein Low Fat!","This is a great snack for those days that you need something on the run that's healthy, tasty and easy to eat. With 14 grams of protein and less than 2 grams of fat, FANTASTIC!"
"210016","B001B82RCO","A2S3Z54BI73QIK","G. Kerr","3","3","5","1197072000","Great lean snack - ostrich!","These meat snacks are fabulous and incredibly healthy.  I first discovered them at my health club in New Hampshire, where they charge $2.50 for one stick, so buying them from Amazon made sense, cutting the cost by a buck.  Try all the flavors - they're all great, and very low in fat with lots of fiber.  Highly recommend."
"210017","B001B82RCO","AD2928P9NDG9E","Eric T Elms","1","1","5","1279584000","Fantastic","These taste great, are really healthy and not too expensive as far as real jerky goes. I like to eat them after hard workouts, and I've taken them backpacking and they were always my favorite snack on the trail."
"210018","B001B82RCO","A3V9YTS5SPIWLI","KellyI ""Kelly""","1","1","5","1274659200","Great Product!","I love these..  They taste wonderful and have 14g of protein in 80 calories. Great for a snack after working out."
"210019","B001B82RCO","AHHN2Q0GEOI9U","D. McCarthy ""SciFiMan""","1","1","4","1198886400","Great snack","Healthy and reasonably inexpensive for a healthy snack. Even my kids will grab one on the go."
"210020","B001B82RCO","A37GJRP6G1J63N","Dale Brown","1","1","5","1173398400","Good quick snack","Very high in protein and high in convenience factor. Not as high in fat as Slim Jims, but not nearly as spicy."
"210021","B001B82RCO","AHHN2Q0GEOI9U","D. McCarthy ""SciFiMan""","1","1","5","1167782400","Great snack!","Only 80 calories and high in protein. I bought several boxes of flavors and it's the best snack. The kids like them too, and it's way healthier than the crap they could be eating after school. Great taste and is softer and cheaper than hard jerky."
"210022","B001B82RCO","A36QYVY16H6FB7","Galactus","0","0","1","1346716800","Has Sucralose!!!","This is suppose to be a ""healthy"" snack. Then they shouldn't sneak artificial sweeteners in. I do like the taste, but I'm going to have to go with another flavor. I got the applewood also and it looks like it doesn't have sucralose. So just be aware that different flavors will have different ingredients."
"210023","B001B82RCO","AWPK32O0C2MEJ","Jennifer Custer","0","0","5","1344297600","The JERKY GODS are happy!","The jerky GODS sat high atop Mt. Olympus and pondered how they could make a delicious jerky that combines both beast and foul.  The solution was OSTRIM and the result is amazing!  This high protein, low fat tasty stick of goodness is the perfect snack on the go.  I pack this in my kids lunch boxes, in my workout bag and in my bedside drawer for a late night snack (kidding- but I totally could!)!  If you havent tried this yet- do it!"
"210024","B001B82RCO","A202YIJBLXHWDC","Craig S","0","0","1","1338422400","Old","Delivery was on time but when I opened the product it was like the shelf life expired.  They were hard and chewy. I contacted the manufactur and they sent out a new box. I will be ordering direct from now on."
"210025","B001B82RCO","A2S48474D60X7H","Lee","0","0","2","1332460800","Taste old...  not like store bought","I love Ostrim Natural Flavor and used to buy it at local deli and/or GNC, decided to buy on amazon to save money.  But this one taste dry and old, like its past its expiration date or something.  I was looking for the expiration date on the box and found none"
"210026","B001B82RCO","A280C5158HJGZT","Grant","0","0","1","1330041600","Proto Foods - Ostrim Natural Flavor Snack, 10 packs","Not good, product was old and nearly passed due, poor quality and taste when compared to a fresh product. The product seemed dry and the taste was inconsistent with previously purchased, fresher products."
"210027","B001B82RCO","A1E20A8LFD7KFW","C. Andia ""csa""","0","0","1","1329609600","CAN'T COUNT","I did order two of these items, but they only shipped one...bad business, why must fight for something that I did paid for in good faith"
"210028","B001B82RCO","A2II54B3VA45LN","Professional shopper","0","0","5","1312416000","Tasty source of protein","I didn't order these snack sticks from Amazon, but decided to give my review anyway. I'm required to get 60 grams of protein per day, so I have to be resourceful. I thought I'd try these sticks based on the many positive reviews. At first I was reluctant to eat them because of them being made from ostrich, but I couldn't taste anything different in them. They are delicious! They remind me of Slim Jim's but a lot better. They're not greasy and they're thicker. They are a bit difficult to chew, so be careful about that. Also, they're very filling. I could only eat half a stick at a time. I highly recommend this low-cal, high protein snack."
"210029","B001B82RCO","A294R62BHKARH5","Chinedu P. Opara","0","0","4","1288137600","Decent but VERY Salty","It makes for a quick snack, but Jeebus, this thing is salty! I usually have to eat it will something else (protein shake, etc), to dull the salty tang.Aside from that, it's quick, convenient, and gives me a quick dose of nutrition when I least have time to prepare a healthy home-cooked meal post-workout."
"210030","B001B82RCO","AZS3CCZSTQV66","John Smith","0","0","5","1286409600","Great Taste & Healthy","Great snack to curb your appetite or replace a meal with if your trying to lose weight."
"210031","B001B82RCO","A1HZE7KFN4RBF8","happychknlittle","0","0","5","1227398400","awesome snacks!","THese are the best protein snacks and I can get them far cheaper in bulk than from the gym. thks"
"210032","B001B82RCO","AQ9HAVTJQV4FW","E. Scairpon ""red67falcon""","1","2","5","1250380800","Meat of Ostrich Rules!","Tasty and Satisfying, these ostrich meat protien sticks are a perfect in between meal snack or addition to a protien diet.  The pepper flavor adds something that is missing from the regular flavor variety of these snacks.  Recommended."
"210033","B001KUSLL4","A2Y7BSQG9V3LNG","James M. Bailey","0","0","5","1347321600","Great Taste 0 calories","I have used these dressings before and they have a great taste with 0 calories.  They are a little expensive but cheaper here than in a health food store."
"210034","B001KUSLL4","ADDKLK1MJO3PM","2012momof1","0","0","5","1338940800","Husband loves it!","My husband is German and loves his calories! I snuck this in a Ruben and he thought it was terrific -better than the real thing. After that I purchased an entire case. Thanks Walden Farms!"
"210035","B001KUSLL4","A2NCRXIOX59OTN","Penny ""Hermione is my Hero""","0","0","3","1281571200","Walden Farms Thousand Island Dressing","I am on an ultra low calorie diet. The foods I am allowed to eat are severely restricted. I'm also diabetic. For someone like me that is used to the taste of the various artificial sweeteners on the market this is a great dressing. It isn't as thick as regular dressing.The flavor is close. I love the stuff. Don't use as much as you would normally use!If you aren't already used to the taste of artificial sweetener it may take you a while to get used to, but it is worth it."
"210036","B001KUSLL4","A2RVR19GDKX3A","Terry A. Shackelford","0","0","5","1263254400","Walden Farms Thousand Island is my favorite.","I tried the Walden Farms Thousand Island No calorie dressing after reading about it last year in a low carb forum.  I really like it!  Of course, it doesn't taste exactly like regular 1000 Island and it is not nearly as thick because it is not Regular 1000 Island.  In the past, my favorite regular dressing was full fat ranch but I would pick 1000 Island if it was not available. If I had picked a fake Ranch, I don't think I would have liked it at all because it would have just been ""off"".That's my suggestion to anyone going to any kind of fat free alternative in salad dressing.  Pick something you are not used to having so you are not ready for an exact taste when you put it in your mouth."
"210037","B000OSGGTC","A3SN6JQXNSA116","NYGL6511 ""nygl""","0","0","4","1344643200","Taste bad but all similar sprinkles taste the same!","I use these on my cake pops especially when making Christmas trees. they dont taste good but many sprinkles which are made of the same material taste the same. Theyre not for taste but for decor but they arent inedible."
"210038","B000OSGGTC","A1PAV70FXO5UH1","E Santa Cruz","0","0","1","1329523200","in bad shape","these arrived quickly but were in terrible shape. Really broken and totally covered in this nasty brownish dust from all the other broken stars. On the bright side, Amazon refunded me without me having to send them back, but it was pretty sad to have to throw the whole bottle away."
"210039","B000OSGGTC","A1OE2EKRCW0SYL","glenne","0","0","1","1328659200","don't buy","They were overpriced for a small container of sprinkles.  Also they tasted pretty bad. i wouldn't recommend them at all."
"210040","B000GG1OAS","A2WW57XX2UVLM6","Talvi","1","1","5","1296432000","Delicious variety of teas","I like mild, non-bitter, smooth teas with different soothing flavors and this Bigelow Herb Tea assortment is perfect.  My favorites are the chamomile and the sweet dreams (a blend of mint and chamomile).  Each tea bag is individually wrapped so I don't hesitate to order the 6 boxes through Amazon, which saves me money over the grocery store price."
"210041","B000GG1OAS","A3PD8JD9L4WEII","Bron ""Bron""","1","1","4","1264204800","Good tea!","A good assortment of tea.  Apparently the description has been corrected since the other reviewer posted.  These are decent teas of good quality at a fair price.  Good for when you're in the mood for something different."
"210042","B000GG1OAS","A13W1IH01FIF5B","scott desmarais ""maverick dragon""","9","13","2","1171411200","good, but not as advertised","this is a fairly good asst. of teas, but they sent me an updated version of the product, and I'm not happy with the new asst. it's not as described in the desc. it has pomegranite tea instead of apple cinnamon, and I was buying it to get the apple cinnamon, so I hope someone reads this and doesn't make the same mistake I did.I want my apple cinnamon tea"
"210043","B008EDMI1O","AE2UNJM897U7T","Michelle Smith ""smithinapex""","1","1","5","1326240000","Quick, yet delicious!","This mix is one of the better I've used.  Mixes well and there isn't a grainy texture.  I added potatoes as well.  The entire family raves over it."
"210044","B000Y2FHVQ","A2HIA4US3LAM1Q","Book Worm","3","3","5","1312502400","Great Vegetarian meat substitute","I've been using this mix for years.  It is a dry mix that is reconstituted by mixing boiling water into the mix in a one to one ratio.  Let it sit 15 minutes and then fry.  I shape it into patties and fry on both sides to a deep golden brown for burgers.  For tacos, I fry the same way and then break up the patties for taco meat.  I have tried baking the patties to reduce fat, and they are okay that way but very dry.  The wonderful thing about this mix is that the company is not trying to create a mock meat.  This has a wonderful flavor that not meat-like in any way.  As a comparison, Boca Burgers taste like dry cardboard hamburgers, super YUCKY.  This product, instead, has a fantastic flavor that is not mimicking meat in any way.  The patties do not barbeque well on a grill, they tend to break up.  It's best to pan fry them."
"210045","B000G7X0NQ","A32178YJ109AX3","Rachel H. Lutz","5","5","5","1265068800","Lundberg Organic Brown RIce Cakes","I have ordered these several times now and I am very pleased with the experience.  I used to buy them at local stores but they were often stale. Then I ordered them direct from the manufacturer, but that was actually more expensive. Through Amazon they have been very fresh and less expensive."
"210046","B000G7X0NQ","A3BPVQPUYPT5XF","Johnny-X","1","1","4","1273881600","Good taste","I don't usually like rice cakes but these have a nice taste and are very filling.  The only downside is that this pack comes with so many of them and it takes up a lot of space."
"210047","B000G7X0NQ","A1KRZTABS7DMVP","Mr. Matthew J. Rasmussen ""mjrtoo""","1","1","5","1167868800","Great healthy crunch.","If your looking for a great source of complex carbs without the fat and sodium, look no further.  These cakes taste really great and have a crunch you wont believe.  I have them everyday for breakfast along with my protein and fruit.  A great healthy start to the day!"
"210048","B000G7X0NQ","A14DJEOB3YG99D","J. J. Maassen","0","0","5","1340409600","The Best Rice Cakes Around","I received my case of these delicious, crunchy gems a couple of days ago. I am going to have more delivered in just a few weeks because I am enjoying them so much for breakfast and snacks. They are slightly nutty, fresh, and much better than other brands I have tried. They arrived in perfect condition. The price for this as a Subscribe and Save item is about $2 lower for each package than the price in my local grocery store, giving me a savings of about $24 per case. I love having a big supply around, as I am eating gluten-free. This is truly the best-tasting rice cake on the market. It is hard to understand why one reviewer didn't like the taste. I""m guessing that he or she doesn't like rice cakes. However, if you already know that you like rice cakes, you'll love these and save yourself a lot of money by ordering from Amazon."
"210049","B000G7X0NQ","A2ORXSPJ1O9O07","Rita Poe","0","0","5","1336780800","Lundberg Rice Cakes","I appreciate Amazon selling this item. It is hard to find them in stores. They are so much better than other brands that taste like cardboard."
"210050","B000G7X0NQ","A2IJU5WBFSAF40","ruminator","0","0","5","1331856000","Oh my, these are good.  And I don't even like rice cakes!","I learned about Lundberg Farms rice products quite by accident at a forgotten health food store a few months ago.  Since then I have consumed Lundberg rice products exclusively.  This rice actually has flavor and these rice cakes are far ahead of their competition in every category except the crumbly category.  But even that seeming shortcoming is actually further proof of their superiority.This rice is clean when it is cooked and it is not held together by an abundance of starch and man made binders that you will find in the big name brand rice cakes in your supermarket.I put mine in a simple sandwich baggie, fold top not zip lock, and eat it plain and the baggie catches the crumbs for me.Additionally a recent study suggests that white rice is a contributor to diabetes in some people.  I quit white rice a few months ago and the health benefits have been very noticeable to me and others."
"210051","B000G7X0NQ","A2WXPQKE2R3TWW","Kyle H. L. Powderly","0","0","4","1304380800","Flavorful but fragile","Stumbled across these, and tried them on a lark. MUCH tastier than almost every other rice cake out there -- perhaps because they use brown rice rather than the more bland white rice. The crunch and chewiness is quite good.The one downside is they are significantly more prone to crumble and break-up than other rice cakes. Without fail, in every bag there is at least a half-rice-cake's-worth of crumbled bits in the bottom by the time I've eaten them all. Often at the top there will be one cake that self-destructs beyond eatability (must be due to rough handling in shipping). The fragility leads to a mess on my desk, lap, keyboard...Enjoy them quickly, 'cause in a couple weeks they'll break up faster and uglier than Donald Trump's marriages.But enjoy them nonetheless, because they are really tasty!"
"210052","B000G7X0NQ","A2MFULGO0TR666","karalto","0","0","5","1296864000","Awesome!","Decicious rice cakes! They don't fall apart like the others. They are whole grain and gluten free! Goes great with peanut butter or jelly!"
"210053","B000G7X0NQ","A5D0QGW9LR7TD","otis","0","0","3","1293580800","cakes-a-crumbly","i love the rice cakes and have been ordering them for over a year now but...1 out of four times i recieve them,about half are broken and crumbling!i've never complained or returned them but i wonder if there is something that can be done about this?"
"210054","B000G7X0NQ","A1W862RXQK3GRN","Robert S. Martin ""code writer""","0","0","5","1195171200","Rice!","I have used this product for almost a year, purchasing it from health food stores. Buying from Amazon is much more economical. Good rice cakes!"
"210055","B000G7X0NQ","AJSTGUC7GWMWD","E. Behling ""dutch""","0","0","5","1187222400","good","I am so glad to have these around for snacking.  The stores around here don't always stock them so it was nice to get an entire boxful, which I am still eating."
"210056","B000G7X0NQ","A4E4HSG1K1SCB","urban_nomad","0","1","1","1293667200","Didn't Care For The Taste","I was looking forward to getting these to have a healthy snack, but I didn't care for the taste. Won't be ordering them again."
"210057","B000H172DA","A3CU3VSKKQ56ZO","MJL","2","2","5","1290470400","A great brown sugar substitute","I like the concentrated brown sugar flavor of Sweet 'n Low, much more flavor than the Sugar Twin Brown Sugar Substitute. For some reason this is almost impossible to find in stores, so getting it on-line is a great option."
"210058","B000H172DA","A1TV12IFHEKOAQ","M. Epstein","0","0","4","1344988800","This is a great brown sugar substitute","This creates a flavor just like the real thing. Unfortunately like the real thing, it was partly hardened when I first tried to get some out. But it was pretty easy to massage the package and loosen it up to get out one teaspoon which was all I needed. They tell you what the equivalents are, but I can't remember. It's on the package."
"210059","B000H172DA","A31CQSF092ZEFS","Claire D. Hutt","0","0","5","1338249600","Keeps a long time","I order this pack of twelve boxes of Sweet N Low brown sugar about once a year. It is always shipped quickly, and keeps a long time. I use this daily as an oatmeal sweetener to cut calories and couldn't do without it!"
"210060","B003Z3Q1CU","A2P6VSIQARW1K7","Robyn","3","3","5","1294963200","Yummy - great customer service/packing","Delivered to us in 1-2 days - we're East Coast. Not fluffy - dense and candy-like. Not this exact packaging but similar. Wrapped in tissue like a gift with seal and advertising magnet enclosed. I would be proud to send this as a gift; however, we purchased to sample all the flavors. Each was sealed in plastic bag with label and smaller one on back denoting flavors. Would recommend this vendor."
"210061","B000FVWJ7G","A3HS91KEYNSGTB","Deborah J. Davis ""Health Nut""","5","6","5","1239753600","THE BEST TASTING!","Lundberg Mocha Sweet Rice Cakes are the best tasting rice cakes out there. If you get bored with just eating them with a spread, try breaking up a couple of the rice cakes in a bowl, drizzle olive oil over and sprinkle with sea salt and microwave on high for 22 seconds.  You'll never miss popcorn.Deb"
"210062","B000FVWJ7G","A2DB720I9XRX7K","K. Draper","4","5","5","1221955200","""Let them eat (rice) cake!","I am a big fan of the Lundberg rice cakes: I enjoy all the varieties, depending on what I am in the mood for; but the mochi sweet rice it the the best all-purpose one, and the one I buy most often.  (BTW, don't even THINK about grocery store ""rice cakes""--pleh!).  Even though I am the one who eats the most ""natural"" type food,everybody in my family loves these Lundberg rice cakes.  They eat them as is for snacks, or with toppings.  They go great with anything I can think of:  peanut butter, sesame tahini, Nutella, cream cheese, tuna or chicken salad, cold cuts, and more!I like having a case of these rice cakes because then I always have some on hand, and don't have to drive across town to the health food store whenever I run out. They are well packaged and remain fresh until you are ready to use them. I generally keep one package in my car incase I get hungry, because I hate fast foods. (they don't have a lot of calories, so I also have peanuts, V-8, and other stuff).  My sons sometimes take them along too, because they would rather eat the rice cakes than potato or corn chips.In my opinion, Lundberg rice cakes are a better choice than bread. They are low cal, fat free, whole grain...plus you get plain good food and not the yeast and the many chemicals that are in the breads that are offered in grocery stores these days.Let us eat (Lundberg Organic Mochi Sweet Rice) CAKE!!!"
"210063","B000FVWJ7G","A2SCCCVJ6SSUW0","romanysoup","2","3","5","1204588800","Tasty Gluten-Free Rice Cakes","The Mochi style is my favorite of the Lundberg rice cakes I've tried so far. The ""leading brand"" that's sold in all the grocery stores tastes like styrofoam, and isn't gluten-free(processed on shared equipment in a facility that handles wheat/gluten products)...I'm ever so glad that Lundberg's rice cakes are gluten-free!!! I only wish that more supermarkets carried them. The closest one to where I live is over an hour's drive.When Lundberg says ""Purity you can taste.""...they mean it.I've read a lot of reviews complaining about their crumbly nature, which is true. You do get quite a pile of rice cake bits at the end of each bag, and they can be a bit messy to eat, if they fall apart.I don't mind. I look at it as gluten-free puffed rice cereal at the bottom of every bag of rice cakes. Grab your favorite milk substitute/milk and enjoy. *Note: If using ""Rice Dream"" as your stand-in for milk...It still contains a small amount of gluten from barley. They did not change the recipe...only the label, which should be called false advertising, but there are no standardized rules for labeling products gluten-free in the USA!"
"210064","B000FVWJ7G","AU6890Q08RKEG","V. T.","0","0","4","1347580800","Yummy","I got these rice cake because I love crunchy snack that is somewhat healthy.  I do put butter on it though.  Very tasty.  However, if you are expecting a sweet rice cake because it is made of sweet mochi rice, it is not sweet.  My kid likes it too."
"210065","B000FVWJ7G","A13XL243JHNKZ9","Karen L. Carter ""foamergirl""","0","0","5","1288483200","I just love these, they have such a good flavor!","I really love the taste of this particular rice cake. I can't find them locally, as I can't a lot of stuff, so am glad for Amazon."
"210066","B000FVWJ7G","A3Q1YKERVTQZU8","Qb","0","0","5","1281312000","Best rice cakes","I have eaten my fair share of rice cakes (especially since we learned that my hubby is gluten intolerant) and these are the best.  I almost rated them poorly because the first batch sent were stale but Amazon readily resolved that by sending some fresh ones. I really enjoy these with a little bit of peanut or almond butter and raisins or fresh sliced strawberries.  Yummmmm!! Hope you enjoy them, if you try them, too. :O)"
"210067","B000FVWJ7G","A2PJM72JHLDLS2","Ann M. Tews ""luckiann""","0","0","4","1281052800","Yummy","These rice cakes are yummy.  I think I still like the other ones I normally buy, but it's definitely a nice change of pace.  I've been getting the seaweed/tahini rice cakes and think there might be a little more flavor with those, but I will definitely order these again."
"210068","B0016B1J52","A32LC61E9KORJI","warhorse","0","0","4","1333497600","I like the whole leaf better","I have been using the whole leaf for a few months and find it to be very helpful with my digestion. My problem with this one is that It gives me a strange irritation in the back of my throat. The whole leaf doesn't do that."
"210069","B0016B1J52","A3L348TNKUE37R","L. A","0","0","4","1332374400","Does the trick","Shipping was quick. I've used this for my hair as well as drank it. Does what it says. I will continue to use it."
"210070","B004CHDE32","A2WLNZY89QTVDJ","Chad","0","0","2","1324425600","NOT Sour","I bought some of these thinking that it's made by the same people that make Sour Patch Kids and there green apple so surely there gonna be sour. WRONG. If you really want a good sour candy like Sour Patch Kids then don't waste your money on this. There is a very tiny hint of green apple but not enough for my tastes. I love a good tart granny smith apple but these don't even come close. Stick with Sour Patch Kids and those only if you like sour."
"210071","B004W0M91M","ALJ1S9LOYB08X","Kelly","0","0","5","1350086400","Who doesn't love stacking bottles of trees?","Once again, caught lurking in the warehouse deals. This little stack of trees for Christmas screamed ""buy me""! So, what's a woman to do but comply... Seriously, I'm going to have to give some away, six bottles is a lot of decorations that are all the same. But they are perfect and fun."
"210072","B004S7F0VU","A87OE7115ZZK1","CarefulConsumer","0","0","1","1347148800","Nutrition Info Misleading","Checking nutrition info on this product today at the Eugene, OR Costco, these snacks appeared to be remarkably healthy for a fruit snack. I did a double-take, and  a triple-take on the number of servings per box. Number of servings is triple the number of pouches in the box! Serving size = 9 pieces. If the snackers in your world are sufficiently disciplined, or smallish of appetite, to be satisfied with a third of a pouch of fruit snacks, bon appetit!Sidebar: If you could be so polite as to not add to Costco's excessive packaging habit by re-packing your fruit snacks into Baggies-of-Nine, well, that would be appreciated and more power to you."
"210073","B004S7F0VU","A1LDYWMKYCA1FW","Jenni G. Wilson ""MomEssentials""","5","8","2","1316995200","Corn syrup & white sugar are not natural","I love that there are no dyes used in this product, but corn syrup and white sugar are not natural and are not healthy for kids. We've put up with products containing corn syrup and white sugar for long enough and all of these unhealthy products are making our society sicker each year. Let's use our dollars to vote for products that are healthy, and more companies will end up giving us healthier options for our kids."
"210074","B004S7F0VU","A3LANSRXLT1PW0","Atredes","0","1","5","1335571200","Daughter/Son loves this snack!","I usually purchase this item at Costco.  It is more easier to purchase this online then having to go to the store.  The product itself is better quality than what I've purchased in the store.  Other reviews have said that the quality isn't as good. Haven't found that to be true."
"210075","B003EMQJWY","A1V46UJ3SB5BZI","Just Me in MI","0","0","5","1307836800","Excellent flavor and good value","I ordered the Maple Walnut fudge.  The pricing was good for 6 pounds  It's been almost 3 months since I ordered it, and it still tastes very fresh - still very moist.  I think there was a great ratio of walnuts to fudge - you won't have a walnut in every bite, but they aren't just sprinkled on top either.  The fudge was very creamy (yet still solid) and came in a large 6 lb block, in a ziploc type baggie.  I would definitely order from here again."
"210076","B0056SXI1O","AQ83GD1PRSDXQ","Mrs. Bay ""monnie12""","0","0","2","1333065600","You can do better homemade","I paid 3.49 at the grocery store for this, which made me almost not buy it.  That was on sale.  Just because it's set up like a kit, that seems to give them a reason to charge more for it.  The other quick breads by pillsbury, for instance, never cost that much, but they give you just as much.  You're not really getting all that much in the way of ingredients.  A packet of mix, a packet of glaze, and a pretty small can of carnation evaporated milk.  If you don't put all the glaze on it, the bread doesn't seem to have much in the way of flavor.  It's not that sweet and it's not that lemony by itself.  You can make a better quick bread from scratch.  Quick breads are very easy to make, unlike cakes, for instance.  Plus you can put lemon zest in it and real fresh lemon juice.  You'll get a much better bread that way."
"210077","B0056SXI1O","A230FF2XUPGE72","Lori Walushis","0","0","5","1329868800","Just like Starbucks","If you have ever had Starbucks lemon bread and liked it, then you will LOVE this.  Granted, the glaze isnt as thick as their frosting but the flavor is seriously there.  Besides, you can always make your own additional frosting if you want but really dont need to.  This is easy to make, very moist, and has a great lemon sweet flavor."
"210078","B0056SXI1O","ALU2BJDB0TTYA","Virginia Thompson ""catwoman""","0","0","5","1310428800","mS","EXCELLENT!! my husband likes lemon desserts.  I did not know if he would like this but he thought it was great. Even with the glaze.  It has such a freshly squeezed lemon juice flavor and the glaze only adds to the freshness.  If a light, refreshing cake is what you are looking for, this is it.so happy to find it and since it is made by Carnation, I felt it would be good."
